t,H,L,aH,aL
1518.0,1.953429612681386,5.871563854388165,1.9709771712990443,5.936857576619785
1519.0,1.9534315319732063,5.872064733770374,1.9709767374882567,5.93736657656824
1520.0,1.9534334535380888,5.8725654357881005,1.970976309042983,5.937875390969182
1521.0,1.9534353773095257,5.873065960588507,1.9709758858905961,5.938384019984481
1522.0,1.9534373032211447,5.873566308318451,1.9709754679586204,5.9388924637756695
1523.0,1.9534392312067088,5.874066479124487,1.9709750551747316,5.9394007225039385
1524.0,1.9534411612001124,5.874566473152866,1.9709746474667529,5.939908796330143
1525.0,1.9534430931353863,5.875066290549538,1.9709742447626581,5.940416685414798
1526.0,1.9534450269466932,5.875565931460149,1.9709738469905702,5.94092438991808
1527.0,1.95344696256833,5.876065396030048,1.9709734540787605,5.9414319099998325
1528.0,1.9534488999347248,5.876564684404283,1.970973065955647,5.9419392458195635
1529.0,1.9534508389804384,5.8770637967276,1.9709726825497984,5.942446397536441
1530.0,1.953452779640165,5.877562733144451,1.9709723037899276,5.942953365309306
1531.0,1.9534547218487288,5.878061493798987,1.9709719296048966,5.943460149296661
1532.0,1.9534566655410852,5.878560078835065,1.9709715599237136,5.943966749656685
1533.0,1.9534586106523224,5.879058488396243,1.9709711946755324,5.944473166547215
1534.0,1.953460557117657,5.879556722625787,1.970970833789653,5.944979400125765
1535.0,1.953462504872438,5.880054781666665,1.9709704771955203,5.945485450549519
1536.0,1.9534644538521428,5.880552665661553,1.9709701248227252,5.94599131797533
1537.0,1.9534664039923788,5.881050374752834,1.970969776601002,5.946497002559726
1538.0,1.953468355228883,5.881547909082599,1.9709694324602314,5.947002504458903
1539.0,1.9534703074975208,5.882045268792645,1.970969092330435,5.947507823828739
1540.0,1.953472260734287,5.88254245402448,1.9709687561417808,5.948012960824782
1541.0,1.953474214875304,5.883039464919322,1.9709684238245777,5.948517915602253
1542.0,1.9534761698568228,5.883536301618099,1.9709680953092792,5.949022688316055
1543.0,1.9534781256152216,5.88403296426145,1.9709677705264799,5.949527279120765
1544.0,1.9534800820870055,5.884529452989726,1.9709674494069165,5.950031688170642
1545.0,1.953482039208808,5.885025767942992,1.9709671318814679,5.950535915619618
1546.0,1.9534839969173876,5.885521909261024,1.9709668178811537,5.95103996162131
1547.0,1.9534859551496295,5.886017877083314,1.9709665073371359,5.9515438263290115
1548.0,1.9534879138425467,5.88651367154907,1.970966200180714,5.952047509895701
1549.0,1.9534898729332757,5.887009292797211,1.9709658963433305,5.952551012474037
1550.0,1.9534918323590784,5.887504740966378,1.9709655957565668,5.953054334216361
1551.0,1.9534937920573432,5.888000016194925,1.9709652983521433,5.953557475274701
1552.0,1.953495751965583,5.888495118620925,1.9709650040619202,5.954060435800768
1553.0,1.9534977120214332,5.88899004838217,1.970964712817895,5.954563215945958
1554.0,1.9534996721626563,5.88948480561617,1.9709644245522049,5.955065815861351
1555.0,1.953501632327136,5.889979390460154,1.9709641391971249,5.95556823569772
1556.0,1.953503592452881,5.890473803051075,1.9709638566850676,5.956070475605522
1557.0,1.953505552478022,5.890968043525603,1.9709635769485818,5.956572535734902
1558.0,1.9535075123408132,5.8914621120201325,1.9709632999203546,5.957074416235697
1559.0,1.953509471979632,5.89195600867078,1.9709630255332082,5.9575761172574335
1560.0,1.953511431332976,5.892449733613385,1.9709627537201027,5.958077638949325
1561.0,1.9535133903394668,5.892943286983511,1.9709624844141331,5.958578981460283
1562.0,1.9535153489378465,5.893436668916447,1.9709622175485297,5.959080144938912
1563.0,1.953517307066979,5.893929879547205,1.9709619530566573,5.959581129533501
1564.0,1.953519264665848,5.894422919010525,1.9709616908720178,5.960081935392042
1565.0,1.95352122167356,5.8949157874408735,1.970961430928245,5.9605825626622195
1566.0,1.9535231780293396,5.895408484972444,1.970961173159108,5.961083011491412
1567.0,1.9535251336725328,5.895901011739158,1.970960917498509,5.961583282026696
1568.0,1.9535270885426048,5.8963933678746665,1.970960663880485,5.962083374414846
1569.0,1.9535290425791405,5.896885553512348,1.970960412239204,5.962583288802331
1570.0,1.9535309957218443,5.897377568785313,1.9709601625089683,5.963083025335324
1571.0,1.9535329479105383,5.897869413826401,1.9709599146242112,5.963582584159694
1572.0,1.9535348990851649,5.898361088768184,1.9709596685194992,5.964081965421009
1573.0,1.9535368491857827,5.898852593742967,1.9709594241295298,5.964581169264543
1574.0,1.9535387981525696,5.899343928882786,1.9709591813891323,5.9650801958352675
1575.0,1.9535407459258212,5.89983509431941,1.9709589402332661,5.965579045277859
1576.0,1.9535426924459496,5.900326090184342,1.9709587005970224,5.966077717736695
1577.0,1.9535446376534849,5.900816916608823,1.9709584624156213,5.966576213355861
1578.0,1.9535465814890725,5.901307573723826,1.9709582256244147,5.967074532279141
1579.0,1.953548523893476,5.90179806166006,1.970957990158882,5.967572674650031
1580.0,1.9535504648075743,5.90228838054797,1.9709577559546338,5.96807064061173
1581.0,1.9535524041723624,5.902778530517743,1.9709575229474083,5.968568430307145
1582.0,1.95355434192895,5.903268511699299,1.970957291073073,5.969066043878889
1583.0,1.953556278018564,5.903758324222298,1.9709570602676234,5.969563481469287
1584.0,1.953558212382544,5.904247968216139,1.9709568304671834,5.97006074322037
1585.0,1.9535601449623468,5.904737443809962,1.9709566016080042,5.970557829273878
1586.0,1.953562075699541,5.905226751132646,1.9709563736264641,5.971054739771268
1587.0,1.953564004535812,5.905715890312812,1.9709561464590692,5.971551474853702
1588.0,1.9535659314129568,5.906204861478822,1.9709559200424507,5.972048034662055
1589.0,1.953567856272887,5.906693664758782,1.9709556943133684,5.972544419336918
1590.0,1.953569779057628,5.907182300280539,1.9709554692087057,5.973040629018594
1591.0,1.9535716997093169,5.907670768171685,1.9709552446654732,5.973536663847099
1592.0,1.953573618170204,5.908159068559555,1.9709550206208075,5.974032523962166
1593.0,1.9535755343826533,5.90864720157123,1.9709547970119676,5.974528209503243
1594.0,1.953577448289139,5.909135167333536,1.9709545737763396,5.975023720609491
1595.0,1.9535793598322488,5.909622965973047,1.9709543508514336,5.975519057419797
1596.0,1.9535812689546803,5.91011059761608,1.970954128174883,5.976014220072757
1597.0,1.9535831755992448,5.910598062388702,1.9709539056844452,5.976509208706686
1598.0,1.953585079708862,5.911085360416727,1.9709536833180024,5.977004023459626
1599.0,1.9535869812265645,5.911572491825718,1.9709534610135573,5.977498664469333
1600.0,1.953588880095494,5.912059456740989,1.9683709445164523,5.968431128330872
1601.0,1.9535907762589035,5.9125462552876,1.9683710223063287,5.968924322848682
1602.0,1.9535926696601544,5.913032887590364,1.9683710997133173,5.969417344809128
1603.0,1.95359456024272,5.913519353773845,1.96837117667611,5.969910194348226
1604.0,1.9535964479501804,5.914005653962358,1.9683712531335236,5.970402871601715
1605.0,1.9535983327262272,5.914491788279969,1.968371329024493,5.970895376705056
1606.0,1.95360021451466,5.9149777568505,1.9683714042880769,5.971387709793438
1607.0,1.9536020932593852,5.915463559797524,1.9683714788634532,5.971879871001772
1608.0,1.953603968904421,5.915949197244368,1.9683715526899221,5.9723718604646985
1609.0,1.9536058413938904,5.916434669314115,1.9683716257069026,5.97286367831658
1610.0,1.9536077106720269,5.916919976129602,1.9683716978539352,5.973355324691507
1611.0,1.9536095766831687,5.917405117813424,1.968371769070679,5.973846799723303
1612.0,1.953611439371764,5.9178900944879285,1.9683718392969127,5.974338103545513
1613.0,1.953613298682365,5.918374906275224,1.9683719084725346,5.974829236291415
1614.0,1.9536151545596336,5.918859553297174,1.968371976537562,5.975320198094016
1615.0,1.953617006948337,5.919344035675402,1.96837204343213,5.975810989086054
1616.0,1.953618855793348,5.919828353531289,1.9683721090964916,5.976301609399998
1617.0,1.953620701039645,5.920312506985975,1.9683721734710193,5.97679205916805
1618.0,1.9536225426323135,5.920796496160362,1.9683722364962013,5.977282338522142
1619.0,1.953624380516544,5.92128032117511,1.968372298112645,5.97777244759394
1620.0,1.9536262146376315,5.921763982150642,1.9683723582610728,5.978262386514845
1621.0,1.953628044940976,5.922247479207141,1.9683724168823258,5.978752155415994
1622.0,1.9536298713720823,5.922730812464554,1.9683724739173605,5.979241754428254
1623.0,1.95363169387656,5.923213982042589,1.9683725293072492,5.979731183682233
1624.0,1.9536335124001225,5.92369698806072,1.9683725829931802,5.980220443308275
1625.0,1.9536353268885864,5.924179830638182,1.9683726349164583,5.980709533436457
1626.0,1.9536371372878727,5.924662509893976,1.9683726850185024,5.981198454196597
1627.0,1.9536389435440056,5.925145025946867,1.9683727332408467,5.981687205718252
1628.0,1.9536407456031128,5.925627378915388,1.9683727795251407,5.982175788130717
1629.0,1.9536425434114235,5.926109568917837,1.9683728238131473,5.982664201563028
1630.0,1.9536443369152705,5.926591596072277,1.968372866046743,5.98315244614396
1631.0,1.953646126061089,5.927073460496541,1.968372906167921,5.983640522002026
1632.0,1.9536479107954157,5.927555162308229,1.968372944118784,5.984128429265489
1633.0,1.9536496910648893,5.928036701624708,1.968372979841551,5.984616168062345
1634.0,1.9536514668162508,5.928518078563116,1.968373013278552,5.985103738520341
1635.0,1.9536532379963416,5.92899929324036,1.9683730443722312,5.985591140766964
1636.0,1.9536550045521048,5.929480345773116,1.9683730730651436,5.986078374929442
1637.0,1.953656766430584,5.929961236277832,1.9683730992999577,5.986565441134752
1638.0,1.9536585235789232,5.930441964870727,1.9683731230194534,5.987052339509618
1639.0,1.953660275944367,5.930922531667791,1.9683731441665213,5.987539070180506
1640.0,1.9536620234742603,5.931402936784787,1.968373162684164,5.9880256332736295
1641.0,1.953663766116048,5.931883180337251,1.968373178515495,5.98851202891495
1642.0,1.9536655038172737,5.932363262440491,1.9683731916037377,5.988998257230181
1643.0,1.953667236525581,5.932843183209592,1.9683732018922278,5.989484318344776
1644.0,1.9536689641887128,5.933322942759409,1.9683732093244086,5.989970212383944
1645.0,1.9536706867545104,5.933802541204575,1.9683732138438348,5.990455939472644
1646.0,1.953672404170914,5.9342819786595,1.9683732153941704,5.990941499735584
1647.0,1.9536741163859623,5.9347612552383655,1.968373213919189,5.991426893297221
1648.0,1.953675823347792,5.935240371055134,1.9683732093627722,5.991912120281765
1649.0,1.953677525004638,5.935719326223541,1.9683732016689117,5.992397180813181
1650.0,1.9536792213048324,5.936198120857105,1.968373190781706,5.992882075015183
1651.0,1.953680912196805,5.936676755069118,1.9683731766453636,5.993366803011242
1652.0,1.953682597629083,5.937155228972652,1.9683731592041998,5.993851364924578
1653.0,1.9536842775502905,5.937633542680559,1.9683731384026377,5.994335760878172
1654.0,1.9536859519091476,5.938111696305471,1.9683731141852079,5.994819990994758
1655.0,1.953687620654472,5.938589689959799,1.9683730864965487,5.99530405539682
1656.0,1.9536892837351767,5.939067523755736,1.9683730552814034,5.995787954206609
1657.0,1.953690941100272,5.939545197805256,1.9683730204846241,5.996271687546126
1658.0,1.9536925926988624,5.940022712220114,1.9683729820511684,5.99675525553713
1659.0,1.95369423848015,5.940500067111849,1.9683729399260994,5.997238658301141
1660.0,1.95369587839343,5.940977262591781,1.9683728940545868,5.997721895959435
1661.0,1.953697512388094,5.941454298771016,1.9683728443819049,5.998204968633051
1662.0,1.9536991404136284,5.941931175760441,1.968372790853434,5.998687876442785
1663.0,1.953700762419614,5.94240789367073,1.9683727334146597,5.999170619509194
1664.0,1.9537023783557264,5.942884452612339,1.9683726720111712,5.999653197952597
1665.0,1.9537039881717344,5.943360852695513,1.9683726065886629,6.000135611893073
1666.0,1.9537055918175024,5.943837094030279,1.9683725370929335,6.0006178614504675
1667.0,1.9537071892429876,5.944313176726454,1.9683724634698858,6.001099946744386
1668.0,1.95370878039824,5.944789100893641,1.9683723856655253,6.0015818678941955
1669.0,1.9537103652334036,5.94526486664123,1.9683723036259617,6.00206362501903
1670.0,1.953711943698716,5.945740474078398,1.9683722172974094,6.00254521823779
1671.0,1.953713515744507,5.946215923314111,1.9683721266261813,6.003026647669135
1672.0,1.9537150813211992,5.946691214457125,1.9683720315586986,6.003507913431497
1673.0,1.953716640379308,5.947166347615986,1.9683719320414805,6.003989015643068
1674.0,1.9537181928694392,5.947641322899028,1.9683718280211504,6.004469954421813
1675.0,1.9537197387422929,5.948116140414376,1.9683717194444335,6.0049507298854605
1676.0,1.95372127794866,5.948590800269947,1.968371606258156,6.005431342151509
1677.0,1.953722810439422,5.949065302573447,1.968371488409246,6.0059117913372235
1678.0,1.9537243361655527,5.949539647432378,1.9683713658447335,6.006392077559641
1679.0,1.953725855078118,5.95001383495403,1.9683712385117473,6.006872200935566
1680.0,1.953727367128272,5.9504878652454885,1.968371106357519,6.007352161581574
1681.0,1.9537288722672612,5.950961738413633,1.96837096932938,6.007831959614011
1682.0,1.9537303704464228,5.951435454565134,1.9683708273747604,6.008311595148995
1683.0,1.9537318616171828,5.951909013806459,1.9683706804411927,6.008791068302416
1684.0,1.9537333457310584,5.952382416243869,1.968370528476307,6.009270379189934
1685.0,1.953734822739656,5.952855661983421,1.9683703714278344,6.009749527926987
1686.0,1.953736292594671,5.953328751130968,1.9683702092436035,6.010228514628783
1687.0,1.95373775524789,5.9538016837921575,1.968370041871544,6.0107073394103026
1688.0,1.953739210651187,5.954274460072436,1.968369869259682,6.011186002386306
1689.0,1.9537406587565256,5.954747080077046,1.9683696913561441,6.011664503671325
1690.0,1.953742099515958,5.955219543911028,1.9683695081091532,6.0121428433796655
1691.0,1.9537435328816248,5.95569185167922,1.9683693194670315,6.012621021625416
1692.0,1.9537449588057547,5.956164003486261,1.9683691253781983,6.013099038522436
1693.0,1.953746377240665,5.956635999436586,1.9683689257911716,6.013576894184366
1694.0,1.9537477881387608,5.957107839634432,1.9683687206545648,6.01405458872462
1695.0,1.9537491914525345,5.957579524183834,1.9683685099170893,6.014532122256396
1696.0,1.9537505871345653,5.958051053188629,1.9683682935275537,6.015009494892665
1697.0,1.9537519751375212,5.958522426752454,1.968368071434862,6.015486706746183
1698.0,1.9537533554141568,5.958993644978749,1.9683678435880154,6.015963757929482
1699.0,1.953754727917312,5.959464707970755,1.9683676099361112,6.0164406485548785
1700.0,1.9537560925999156,5.9599356158315135,1.9683673704283418,6.0169173787344645
1701.0,1.9537574494149808,5.960406368663873,1.9683671250139958,6.01739394858012
1702.0,1.9537587983156084,5.960876966570481,1.9683668736424569,6.017870358203501
1703.0,1.9537601392549848,5.961347409653793,1.9683666162632043,6.018346607716051
1704.0,1.9537614721863812,5.961817698016064,1.968366352825812,6.018822697228993
1705.0,1.9537627970631564,5.962287831759356,1.9683660832799483,6.019298626853336
1706.0,1.9537641138387527,5.962757810985539,1.9683658075753754,6.019774396699871
1707.0,1.9537654224666985,5.963227635796283,1.968365525661952,6.020250006879179
1708.0,1.9537667229006077,5.963697306293068,1.9683652374896279,6.020725457501618
1709.0,1.9537680150941767,5.9641668225771785,1.9683649430084487,6.021200748677338
1710.0,1.9537692990011897,5.964636184749707,1.968364642168553,6.021675880516273
1711.0,1.953770574575513,5.9651053929115525,1.968364334920172,6.022150853128146
1712.0,1.9537718417710976,5.965574447163423,1.9683640212136306,6.02262566662246
1713.0,1.953773100541979,5.966043347605833,1.9683637009993464,6.023100321108516
1714.0,1.953774350842276,5.966512094339108,1.9683633742278304,6.023574816695396
1715.0,1.953775592626191,5.966980687463381,1.968363040849684,6.024049153491972
1716.0,1.9537768258480104,5.967449127078594,1.9683627008156033,6.024523331606909
