t,V,V_sum,sea_level,sea_level_cumulative
2283.5,1214109470.061489,2183947811908.8381,0.003076264905013021,5.533604813917539
2283.75,1212460763.4112945,2185160272672.2495,0.003072087474120897,5.53667690139166
2284.0,1210818543.8936777,2186371091216.1433,0.0030679264800812776,5.539744827871742
2284.25,1209182785.5248938,2187580274001.6682,0.003063781857057526,5.542808609728799
2284.5,1207553462.4136498,2188787827464.0818,0.0030596535394472593,5.545868263268246
2284.75,1205930548.760931,2189993758012.8428,0.003055541461881904,5.548923804730128
2285.0,1204314018.8596923,2191198072031.7024,0.0030514455592259163,5.551975250289354
2285.25,1202703847.094701,2192400775878.797,0.003047365766576383,5.555022616055931
2285.5,1201100007.942263,2193601875886.7395,0.0030433020192623277,5.558065918075193
2285.75,1199502475.970072,2194801378362.7095,0.003039254252844331,5.561105172328037
2286.0,1197911225.83685,2195999289588.5464,0.003035222403113614,5.56414039473115
2286.25,1196326232.2922738,2197195615820.8386,0.0030312064060918588,5.567171601137242
2286.5,1194747470.1766527,2198390363291.0154,0.0030272061980303865,5.570198807335273
2286.75,1193174914.4206781,2199583538205.436,0.0030232217154095276,5.573222029050682
2287.0,1191608540.0453365,2200775146745.4814,0.003019252894938395,5.57624128194562
2287.25,1190048322.1615357,2201965195067.643,0.003015299673553946,5.579256581619174
2287.5,1188494235.969913,2203153689303.613,0.003011361988420486,5.582267943607595
2287.75,1186946256.7606945,2204340635560.3735,0.0030074397769293193,5.585275383384524
2288.0,1185404359.9133477,2205526039920.287,0.003003532976697868,5.588278916361222
2288.25,1183868520.8964188,2206709908441.1836,0.0029996415255692573,5.591278557886792
2288.5,1182338715.2673078,2207892247156.4507,0.0029957653616117462,5.594274323248404
2288.75,1180814918.6720233,2209073062075.1226,0.002991904423118107,5.597266227671522
2289.0,1179297106.844935,2210252359181.9673,0.0029880586486049987,5.600254286320127
2289.25,1177785255.6085823,2211430144437.5757,0.0029842279768124823,5.603238514296939
2289.5,1176279340.8734539,2212606423778.449,0.0029804123467034585,5.606218926643643
2289.75,1174779338.6376925,2213781203117.087,0.0029766116974629248,5.609195538341106
2290.0,1173285224.9869475,2214954488342.0737,0.0029728259684975995,5.612168364309603
2290.25,1171796976.0941043,2216126285318.168,0.002969055099435235,5.615137419409039
2290.5,1170314568.2190282,2217296599886.387,0.0029652990301239726,5.618102718439163
2290.75,1168837977.7084224,2218465437864.0957,0.0029615577006319774,5.621064276139795
2291.0,1167367180.995496,2219632805045.0913,0.0029578310512466013,5.624022107191042
2291.25,1165902154.5997758,2220798707199.691,0.0029541190224739045,5.6269762262135155
2291.5,1164442875.1269546,2221963150074.818,0.0029504215550382714,5.629926647768554
2291.75,1162989319.2685268,2223126139394.0864,0.002946738589881488,5.632873386358435
2292.0,1161541463.8016522,2224287680857.888,0.002943070068162395,5.635816456426597
2292.25,1160099285.5888643,2225447780143.477,0.002939415931256149,5.638755872357853
2292.5,1158662761.577928,2226606442905.055,0.0029357761207538654,5.6416916484786075
2292.75,1157231868.801512,2227763674773.8564,0.002932150578461783,5.64462379905707
2293.0,1155806584.3770165,2228919481358.2334,0.0029285392464008324,5.647552338303471
2293.25,1154386885.5063417,2230073868243.7397,0.002924942066806045,5.650477280370277
2293.5,1152972749.475635,2231226840993.2153,0.002921358982125916,5.653398639352402
2293.75,1151564153.6550775,2232378405146.8706,0.00291778993502186,5.656316429287424
2294.0,1150161075.4986446,2233528566222.369,0.00291423486836761,5.659230664155792
2294.25,1148763492.543898,2234677329714.913,0.002910693725248684,5.6621413578810404
2294.5,1147371382.4116993,2235824701097.3247,0.002907166448961662,5.665048524330002
2294.75,1145984722.8060837,2236970685820.131,0.002903652983013869,5.667952177313016
2295.0,1144603491.5138838,2238115289311.6445,0.0029001532711224157,5.670852330584139
2295.25,1143227666.4046733,2239258516978.0493,0.0028966672572140607,5.6737489978413524
2295.5,1141857225.4303827,2240400374203.4795,0.0028931948854242348,5.676642192726777
2295.75,1140492146.6251276,2241540866350.1045,0.0028897361000966063,5.679531928826874
2296.0,1139132408.1050346,2242679998758.2095,0.0028862908457826402,5.682418219672656
2296.25,1137777988.0679164,2243817776746.2773,0.0028828590672407743,5.685301078739897
2296.5,1136428864.793104,2244954205611.0703,0.0028794407094359944,5.688180519449333
2296.75,1135085016.6412227,2246089290627.7114,0.0028760357175392675,5.691056555166873
2297.0,1133746422.0538623,2247223037049.765,0.0028726440369267045,5.6939291992038
2297.25,1132413059.5534966,2248355450109.319,0.0028692656131793564,5.696798464816979
2297.5,1131084907.7431676,2249486535017.062,0.0028659003920824175,5.6996643652090615
2297.75,1129761945.3062356,2250616296962.368,0.0028625483196245863,5.702526913528686
2298.0,1128444151.0062358,2251744741113.3745,0.0028592093419977094,5.705386122870684
2298.25,1127131503.6865273,2252871872617.061,0.0028558834055958833,5.70824200627628
2298.5,1125823982.270198,2253997696599.331,0.002852570457015223,5.711094576733295
2298.75,1124521565.7597206,2255122218165.091,0.002849270443052983,5.713943847176348
2299.0,1123224233.2368033,2256245442398.3276,0.0028459833107071816,5.7167898304870555
2299.25,1121931963.862121,2257367374362.19,0.0028427090071759223,5.719632539494231
2299.5,1120644736.8750846,2258488019099.065,0.0028394474798568037,5.722471986974088
2299.75,1119362531.5936055,2259607381630.6587,0.0028361986763463286,5.725308185650435
2300.0,1118085327.413933,2260725466958.0728,0.002832962544439489,5.728141148194874
