t,V,V_sum,sea_level,sea_level_cumulative
2285.5,1601466677.2563505,2924802501182.3174,0.004057736025683103,7.410754557433589
2285.75,1599336634.6267626,2926401837816.9443,0.0040523390037924415,7.414806896437382
2286.0,1597214967.7824667,2927999052784.7266,0.004046963204151485,7.418853859641533
2286.25,1595101643.056365,2929594154427.7827,0.004041608541455811,7.422895468182989
2286.5,1592996626.9022036,2931187151054.685,0.004036274930707182,7.426931743113696
2286.75,1590899885.8942373,2932778050940.579,0.004030962287212702,7.430962705400908
2287.0,1588811386.7271154,2934366862327.306,0.004025670526584527,7.434988375927493
2287.25,1586731096.215381,2935953593423.5215,0.0040203995647385945,7.439008775492232
2287.5,1584658981.2932172,2937538252404.815,0.00401514931789398,7.4430239248101255
2287.75,1582595009.0142593,2939120847413.829,0.004009919702572426,7.447033844512698
2288.0,1580539146.5511303,2940701386560.3804,0.004004710635597158,7.451038555148296
2288.25,1578491361.1952252,2942279877921.5757,0.003999522034092344,7.4550380771823885
2288.5,1576451620.3564105,2943856329541.932,0.003994353815482328,7.459032430997871
2288.75,1574419891.5626976,2945430749433.4946,0.003989205897490809,7.463021636895362
2289.0,1572396142.4599133,2947003145575.9546,0.003984078198139999,7.467005715093502
2289.25,1570380340.8114429,2948573525916.766,0.003978970635749975,7.470984685729252
2289.5,1568372454.4979384,2950141898371.264,0.003973883128937944,7.47495856885819
2289.75,1566372451.5169234,2951708270822.7812,0.003968815596617234,7.478927384454807
2290.0,1564380299.9825966,2953272651122.7637,0.003963767957996799,7.482891152412804
2290.25,1562395968.1254725,2954835047090.889,0.0039587401325803144,7.486849892545384
2290.5,1560419424.2920377,2956395466515.181,0.003953732040165297,7.490803624585549
2290.75,1558450636.9445634,2957953917152.1255,0.003948743600842636,7.494752368186392
2291.0,1556489574.6606612,2959510406726.786,0.003943774734995468,7.498696142921387
2291.25,1554536206.1330342,2961064942932.919,0.003938825363298539,7.502634968284686
2291.5,1552590500.169273,2962617533433.0884,0.003933895406717696,7.506568863691403
2291.75,1550652425.691369,2964168185858.78,0.003928984786508651,7.510497848477912
2292.0,1548721951.7355363,2965716907810.515,0.003924093424216526,7.514421941902128
2292.25,1546799047.4518192,2967263706857.967,0.0039192212416748655,7.518341163143803
2292.5,1544883682.103904,2968808590540.071,0.003914368161005153,7.522255531304808
2292.75,1542975825.0686827,2970351566365.1396,0.003909534104615711,7.526165065409423
2293.0,1541075445.8360221,2971892641810.9756,0.0039047189952011105,7.530069784404625
2293.25,1539182514.0084555,2973431824324.984,0.003899922755741393,7.533969707160367
2293.5,1537296999.3008468,2974969121324.2847,0.003895145309501221,7.537864852469868
2293.75,1535418871.5401032,2976504540195.8247,0.0038903865800291467,7.541755239049897
2294.0,1533548100.6648595,2978038088296.4897,0.0038856464911568135,7.545640885541054
2294.25,1531684656.7251973,2979569772953.215,0.003880924966998245,7.549521810508053
2294.5,1529828509.8822656,2981099601463.097,0.003876221931948883,7.553398032440002
2294.75,1527979630.4081116,2982627581093.5054,0.003871537310685159,7.557269569750687
2295.0,1526137988.6851785,2984153719082.1904,0.0038668710281632213,7.56113644077885
2295.25,1524303555.2062314,2985678022637.3965,0.003862223009618748,7.564998663788469
2295.5,1522476300.5738437,2987200498937.97,0.0038575931805656465,7.568856256969035
2295.75,1520656195.50017,2988721155133.47,0.003852981466795475,7.57270923843583
2296.0,1518843210.8067129,2990239998344.277,0.0038483877943768538,7.576557626230207
2296.25,1517037317.4238884,2991757035661.7007,0.0038438120896543654,7.580401438319861
2296.5,1515238486.3908052,2993272274148.0913,0.0038392542792479926,7.584240692599108
2296.75,1513446688.8549635,2994785720836.9463,0.0038347142900523566,7.5880754068891605
2297.0,1511661896.0718167,2996297382733.018,0.003830192049235606,7.591905598938396
2297.25,1509884079.4046621,2997807266812.423,0.0038256874842391418,7.595731286422636
2297.5,1508113210.3242235,2999315380022.747,0.0038212005227765567,7.599552486945412
2297.75,1506349260.4083142,3000821729283.1553,0.0038167310928327826,7.603369218038245
2298.0,1504592201.3416479,3002326321484.497,0.0038122791226636124,7.607181497160909
2298.25,1502842004.9153697,3003829163489.4126,0.0038078445407945115,7.610989341701703
2298.5,1501098643.026931,3005330262132.4395,0.003803427276020298,7.614792768977724
2298.75,1499362087.6796274,3006829624220.119,0.0037990272574039766,7.618591796235128
2299.0,1497632310.9824042,3008327256531.1016,0.0037946444142762416,7.622386440649405
2299.25,1495909285.149495,3009823165816.251,0.003790278676234563,7.626176719325639
2299.5,1494192982.5001128,3011317358798.751,0.0037859299731424043,7.629962649298782
2299.75,1492483375.4581406,3012809842174.209,0.003781598235128438,7.63374424753391
2300.0,1490780436.5519106,3014300622610.7607,0.003777283392585985,7.637521530926496
