t,H,L,aH,aL
2094.0,1.830895344610394,6.12724505390777,1.6454554567002635,6.091545601916551
2095.0,1.8300088045988172,6.127510315024721,1.6446128580571417,6.091675769054703
2096.0,1.8291221349139728,6.1277746289434765,1.6437699535099068,6.091805458087946
2097.0,1.828235334355538,6.1280379986519975,1.6429267425452356,6.0919346704106605
2098.0,1.8273484017278752,6.128300427127999,1.6420832246513275,6.092063407413828
2099.0,1.8264613358400104,6.128561917339003,1.6412393993178962,6.092191670485046
2100.0,1.8255741355056072,6.128822472242391,1.6403952660361658,6.092319461008538
2101.0,1.8246867995429412,6.129082094785455,1.6395508242988661,6.092446780365161
2102.0,1.8237993267748784,6.129340787905444,1.6387060736002268,6.092573629932421
2103.0,1.8229117160288488,6.1295985545296245,1.6378610134359732,6.092700011084477
2104.0,1.822023966136824,6.129855397575321,1.6370156433033205,6.092825925192161
2105.0,1.821136075935293,6.1301113199499735,1.6361699627009691,6.0929513736229755
2106.0,1.820248044265239,6.130366324551181,1.6353239711291003,6.093076357741116
2107.0,1.8193598699721143,6.130620414266756,1.6344776680893705,6.093200878907472
2108.0,1.8184715519058217,6.130873591974772,1.6336310530849065,6.093324938479642
2109.0,1.817583088920686,6.131125860543607,1.6327841256203013,6.0934485378119465
2110.0,1.8166944798754343,6.131377222832002,1.6319368852016076,6.093571678255426
2111.0,1.815805723633173,6.1316276816891,1.631089331336336,6.093694361157867
2112.0,1.8149168190613645,6.131877239954497,1.6302414635334466,6.093816587863799
2113.0,1.8140277650318049,6.132125900458291,1.6293932813033472,6.09393835971451
2114.0,1.8131385604206032,6.132373666021126,1.6285447841578875,6.0940596780480565
2115.0,1.8122492041081573,6.132620539454239,1.6276959716103536,6.094180544199271
2116.0,1.811359694979134,6.1328665235595095,1.6268468431754648,6.094300959499775
2117.0,1.810470031922445,6.133111621129502,1.625997398369367,6.0944209252779835
2118.0,1.8095802138312276,6.133355834947513,1.6251476367096305,6.094540442859119
2119.0,1.808690239602821,6.133599167787615,1.6242975577152443,6.094659513565221
2120.0,1.807800108138748,6.133841622414706,1.62344716090661,6.09477813871515
2121.0,1.806909818344691,6.134083201584549,1.6225964458055409,6.094896319624605
2122.0,1.806019369130472,6.134323908043817,1.6217454119352521,6.095014057606127
2123.0,1.8051287594100325,6.134563744530143,1.6208940588203622,6.09513135396911
2124.0,1.804237988101412,6.1348027137721575,1.6200423859868842,6.095248210019809
2125.0,1.8033470541267267,6.135040818489533,1.6191903929622231,6.095364627061354
2126.0,1.802455956412152,6.135278061393031,1.618338079275171,6.095480606393751
2127.0,1.8015646938878973,6.135514445184539,1.6174854444559021,6.095596149313901
2128.0,1.8006732654881925,6.135749972557119,1.6166324880359688,6.095711257115598
2129.0,1.7997816701512608,6.135984646195047,1.615779209548299,6.095825931089546
2130.0,1.7988899068193045,6.136218468773857,1.6149256085271886,6.095940172523367
2131.0,1.7979979744384824,6.136451442960376,1.6140716845082992,6.096053982701607
2132.0,1.7971058719588913,6.136683571412776,1.6132174370286534,6.096167362905745
2133.0,1.7962135983345455,6.136914856780609,1.6123628656266313,6.096280314414207
2134.0,1.7953211525233588,6.137145301704847,1.6115079698419639,6.096392838502364
2135.0,1.7944285334871244,6.137374908817926,1.6106527492157312,6.096504936442558
2136.0,1.7935357401914964,6.137603680743785,1.6097972032903585,6.096616609504087
2137.0,1.7926427716059703,6.137831620097906,1.6089413316096084,6.096727858953237
2138.0,1.791749626703865,6.138058729487352,1.6080851337185815,6.0968386860532755
2139.0,1.7908563044623032,6.1382850115108125,1.6072286091637094,6.096949092064467
2140.0,1.7899628038621933,6.138510468758636,1.6063717574927494,6.097059078244074
2141.0,1.7890691238882117,6.138735103812871,1.6055145782547853,6.097168645846376
2142.0,1.788175263528783,6.138958919247308,1.6046570710002175,6.097277796122672
2143.0,1.7872812217760632,6.139181917627516,1.6037992352807628,6.097386530321284
2144.0,1.786386997625921,6.139404101510878,1.6029410706494491,6.0974948496875765
2145.0,1.78549259007792,6.139625473446633,1.6020825766606115,6.097602755463953
2146.0,1.7845979981353008,6.139846035975912,1.6012237528698878,6.097710248889876
2147.0,1.783703220804964,6.140065791631774,1.6003645988342157,6.09781733120186
2148.0,1.7828082570974513,6.140284742939249,1.599505114111828,6.097924003633499
2149.0,1.781913106026929,6.140502892415367,1.5986452982622483,6.098030267415454
2150.0,1.781017766611172,6.1407202425692,1.5977851508462884,6.098136123775476
2151.0,1.780122237871543,6.140936795901897,1.5969246714260428,6.098241573938409
2152.0,1.779226518832978,6.141152554906721,1.596063859564887,6.098346619126197
2153.0,1.7783306085239703,6.141367522069085,1.595202714827471,6.09845126055789
2154.0,1.7774345059765515,6.141581699866585,1.5943412367797172,6.098555499449658
2155.0,1.7765382102262746,6.14179509076904,1.593479424988817,6.098659337014789
2156.0,1.7756417203121992,6.142007697238523,1.5926172790232243,6.0987627744637125
2157.0,1.774745035276874,6.142219521729401,1.5917547984526554,6.09886581300399
2158.0,1.7738481541663196,6.142430566688364,1.5908919828480828,6.09896845384033
2159.0,1.772951076030014,6.142640834554464,1.5900288317817322,6.099070698174598
2160.0,1.7720537999208748,6.142850327759148,1.5891653448270786,6.099172547205824
2161.0,1.7711563248952438,6.143059048726292,1.5883015215588425,6.099274002130202
2162.0,1.7702586500128712,6.143266999872236,1.5874373615529873,6.099375064141105
2163.0,1.769360774336899,6.143474183605814,1.5865728643867132,6.099475734429094
2164.0,1.7684626969338464,6.143680602328393,1.5857080296384567,6.099576014181917
2165.0,1.767564416873593,6.143886258433902,1.5848428568878845,6.099675904584524
2166.0,1.7666659332293626,6.1440911543088665,1.583977345715891,6.099775406819073
2167.0,1.765767245077711,6.144295292332442,1.5831114957045949,6.09987452206493
2168.0,1.764868351498507,6.144498674876447,1.582245306437334,6.09997325149869
2169.0,1.7639692515749188,6.144701304305391,1.581378777498664,6.1000715962941685
2170.0,1.7630699443933986,6.144903182976513,1.580511908474354,6.10016955762242
2171.0,1.7621704290436675,6.14510431323981,1.5796446989513817,6.1002671366517465
2172.0,1.7612707046187015,6.1453046974380685,1.5787771485179314,6.100364334547686
2173.0,1.7603707702147142,6.145504337906896,1.5779092567633912,6.100461152473048
2174.0,1.7594706249311447,6.145703236974756,1.5770410232783467,6.100557591587895
2175.0,1.7585702678706416,6.145901396962992,1.5761724476545809,6.100653653049564
2176.0,1.7576696981390485,6.146098820185867,1.5753035294850668,6.10074933801267
2177.0,1.7567689148453896,6.146295508950588,1.5744342683639698,6.100844647629111
2178.0,1.7558679171018554,6.146491465557338,1.5735646638866378,6.100939583048075
2179.0,1.7549667040237886,6.146686692299308,1.5726947156496025,6.10103414541605
2180.0,1.7540652747296694,6.146881191462724,1.5718244232505731,6.101128335876828
2181.0,1.753163628341102,6.147074965326882,1.5709537862884357,6.101222155571512
2182.0,1.7522617639828002,6.147268016164173,1.5700828043632478,6.101315605638523
2183.0,1.751359680782573,6.147460346240113,1.5692114770762344,6.101408687213605
2184.0,1.7504573778713126,6.147651957813376,1.5683398040297887,6.101501401429837
2185.0,1.7495548543829778,6.147842853135819,1.5674677848274632,6.101593749417634
2186.0,1.7486521094545826,6.148033034452514,1.566595419073971,6.101685732304754
2187.0,1.7477491422261822,6.148222504001774,1.565722706375181,6.101777351216309
2188.0,1.7468459518408588,6.148411264015185,1.564849646338113,6.101868607274765
2189.0,1.745942537444709,6.148599316717632,1.563976238570937,6.1019595015999535
2190.0,1.7450388981868303,6.148786664327327,1.5631024826829687,6.1020500353090785
2191.0,1.744135033219307,6.148973309055839,1.5622283782846669,6.102140209516715
2192.0,1.7432309416971987,6.149159253108119,1.561353924987629,6.102230025334828
2193.0,1.7423266227785257,6.149344498682534,1.56047912240459,6.102319483872767
2194.0,1.7414220756242562,6.149529047970884,1.5596039701494173,6.102408586237277
2195.0,1.7405172993982951,6.149712903158441,1.5587284678371083,6.102497333532509
2196.0,1.7396122932674694,6.149896066423968,1.5578526150837877,6.102585726860017
2197.0,1.7387070564015157,6.150078539939747,1.5569764115067042,6.102673767318771
2198.0,1.7378015879730682,6.15026032587161,1.5560998567242268,6.102761456005163
2199.0,1.736895887157646,6.150441426378963,1.555222950355843,6.102848794013011
2200.0,1.7359899531336396,6.150621843614812,1.5543456920221534,6.102935782433563
2201.0,1.7350837850823004,6.150801579725789,1.5534680813448711,6.103022422355508
2202.0,1.7341773821877269,6.15098063685218,1.5525901179468184,6.1031087148649785
2203.0,1.733270743636852,6.151159017127952,1.5517118014519213,6.103194661045559
2204.0,1.732363868619433,6.151336722680774,1.5508331314852102,6.1032802619782895
2205.0,1.7314567563280372,6.151513755632045,1.5499541076728136,6.103365518741674
2206.0,1.7305494059580315,6.151690118096925,1.5490747296419567,6.1034504324116785
2207.0,1.7296418167075691,6.151865812184349,1.5481949970209585,6.1035350040617535
2208.0,1.7287339877775791,6.152040839997064,1.5473149094392284,6.103619234762822
2209.0,1.7278259183717533,6.152215203631646,1.546434466527264,6.103703125583296
2210.0,1.726917607696535,6.152388905178527,1.5455536679166464,6.103786677589077
2211.0,1.7260090549611078,6.152561946722022,1.544672513240039,6.103869891843566
2212.0,1.7251002593773836,6.152734330340351,1.5437910021311843,6.103952769407665
2213.0,1.7241912201599914,6.152906058105664,1.5429091342249006,6.104035311339788
2214.0,1.723281936526265,6.153077132084065,1.5420269091570789,6.104117518695862
2215.0,1.7223724076962326,6.153247554335637,1.541144326564681,6.104199392529329
2216.0,1.721462632892605,6.153417326914466,1.5402613860857357,6.104280933891169
2217.0,1.720552611340765,6.153586451868663,1.5393780873593363,6.104362143829878
2218.0,1.719642342268755,6.153754931240389,1.5384944300256378,6.104443023391499
2219.0,1.7187318249072674,6.153922767065879,1.537610413725854,6.104523573619616
2220.0,1.7178210584896323,6.1540899613754645,1.5367260381022547,6.104603795555358
2221.0,1.7169100422518075,6.154256516193597,1.5358413027981632,6.104683690237407
2222.0,1.7159987754323671,6.154422433538871,1.534956207457953,6.104763258702008
2223.0,1.715087257272491,6.154587715424046,1.5340707517270462,6.104842501982966
2224.0,1.714175487015953,6.15475236385607,1.5331849352519076,6.104921421111658
2225.0,1.7132634639091124,6.154916380836104,1.5322987576800469,6.105000017117032
2226.0,1.7123511872009014,6.155079768359542,1.5314122186600112,6.10507829102562
2227.0,1.7114386561428152,6.155242528416033,1.5305253178413856,6.105156243861539
2228.0,1.7105258699889014,6.155404662989505,1.5296380548747888,6.105233876646495
2229.0,1.70961282799575,6.155566174058187,1.528750429411871,6.105311190399791
2230.0,1.7086995294224827,6.155727063594629,1.5278624411053103,6.10538818613833
2231.0,1.7077859735307424,6.155887333565726,1.5269740896088115,6.105464864876624
2232.0,1.706872159584683,6.156046985932738,1.5260853745771035,6.105541227626793
2233.0,1.7059580868509598,6.156206022651314,1.5251962956659337,6.1056172753985765
2234.0,1.7050437545987187,6.1563644456715085,1.5243068525320693,6.105693009199333
2235.0,1.7041291620995866,6.1565222569378095,1.523417044833292,6.105768430034052
2236.0,1.7032143086276612,6.156679458389154,1.5225268722283969,6.105843538905352
2237.0,1.702299193459501,6.156836051958951,1.5216363343771888,6.105918336813486
2238.0,1.701383815874116,6.156992039575104,1.52074543094048,6.105992824756355
2239.0,1.7004681751529565,6.157147423160028,1.5198541615800878,6.106067003729504
2240.0,1.6995522705799049,6.157302204630674,1.5189625259588324,6.106140874726128
2241.0,1.6986361014412652,6.157456385898547,1.5180705237405332,6.106214438737082
2242.0,1.6977196670257535,6.157609968869727,1.517178154590007,6.106287696750882
2243.0,1.696802966624489,6.15776295544489,1.5162854181730654,6.106360649753709
2244.0,1.6958859995309827,6.157915347519328,1.5153923141565124,6.106433298729416
2245.0,1.69496876504113,6.158067146982968,1.5144988422081416,6.106505644659537
2246.0,1.6940512624532005,6.158218355720392,1.5136050019967329,6.106577688523282
2247.0,1.6931334910678282,6.158368975610856,1.5127107931920518,6.106649431297546
2248.0,1.692215450188003,6.158519008528314,1.511816215464846,6.10672087395692
2249.0,1.69129713911906,6.158668456341432,1.5109212684868425,6.106792017473689
2250.0,1.6903785571686727,6.1588173209136094,1.5100259519307453,6.1068628628178345
2251.0,1.6894597036468415,6.158965604103,1.5091302654702332,6.1069334109570494
2252.0,1.6885405778658868,6.159113307762529,1.5082342087799576,6.107003662856732
2253.0,1.6876211791404372,6.159260433739913,1.5073377815355395,6.107073619479993
2254.0,1.6867015067874231,6.159406983877679,1.5064409834135675,6.107143281787669
2255.0,1.6857815601260668,6.1595529600131815,1.5055438140915942,6.107212650738315
2256.0,1.6848613384778732,6.159698363978625,1.5046462732481367,6.107281727288216
2257.0,1.683940841166622,6.159843197601077,1.50374836056267,6.107350512391389
2258.0,1.6830200675183573,6.159987462702492,1.5028500757156291,6.1074190069995895
2259.0,1.6820990168613812,6.160131161099729,1.501951418388402,6.107487212062315
2260.0,1.6811776885262428,6.160274294604564,1.501052388263331,6.107555128526809
2261.0,1.6802560818457313,6.160416865023715,1.5001529850237096,6.107622757338065
2262.0,1.6793341961548665,6.160558874158859,1.4992532083537782,6.107690099438836
2263.0,1.6784120307908903,6.160700323806645,1.498353057938724,6.107757155769628
2264.0,1.6774895850932594,6.160841215758717,1.4974525334646767,6.107823927268719
2265.0,1.6765668584036346,6.160981551801731,1.496551634618709,6.10789041487215
2266.0,1.6756438500658748,6.16112133371737,1.4956503610888308,6.107956619513738
2267.0,1.6747205594260273,6.1612605632823625,1.4947487125639896,6.1080225421250764
2268.0,1.67379698583232,6.161399242268502,1.4938466887340665,6.108088183635544
2269.0,1.6728731286351533,6.161537372442663,1.4929442892898752,6.108153544972298
2270.0,1.6719489871870912,6.161674955566816,1.4920415139231586,6.108218627060296
2271.0,1.671024560842854,6.161811993398048,1.4911383623265873,6.108283430822283
2272.0,1.67009984895931,6.161948487688578,1.4902348341937564,6.108347957178806
2273.0,1.669174850895467,6.162084440185773,1.4893309292191854,6.108412207048215
2274.0,1.6682495660124643,6.162219852632168,1.4884266470983127,6.10847618134667
2275.0,1.6673239936735669,6.162354726765477,1.4875219875274956,6.108539880988139
2276.0,1.666398133244153,6.162489064318614,1.4866169502040085,6.108603306884407
2277.0,1.6654719840917118,6.162622867019711,1.4857115348260383,6.108666459945082
2278.0,1.664545545585831,6.162756136592129,1.4848057410926845,6.108729341077596
2279.0,1.6636188170981905,6.162888874754477,1.4838995687039556,6.108791951187205
2280.0,1.662691798002557,6.163021083220632,1.4829930173607675,6.108854291177002
2281.0,1.661764487674773,6.163152763699747,1.4820860867649412,6.108916361947915
2282.0,1.6608368854927509,6.163283917896274,1.4811787766192006,6.1089781643987155
2283.0,1.659908990836464,6.163414547509977,1.48027108662717,6.1090396994260185
2284.0,1.6589808030879416,6.163544654235948,1.4793630164933727,6.109100967924286
2285.0,1.658052321631259,6.163674239764623,1.478454565923228,6.109161970785837
2286.0,1.657123545852531,6.163803305781797,1.4775457346230496,6.109222708900844
2287.0,1.6561944751399045,6.163931853968641,1.4766365223000428,6.109283183157342
2288.0,1.6552651088835506,6.164059886001716,1.4757269286623032,6.109343394441234
2289.0,1.654335446475658,6.16418740355299,1.474816953418814,6.109403343636287
2290.0,1.6534054873104251,6.164314408289851,1.4739065962794444,6.109463031624144
2291.0,1.6524752307840531,6.164440901875124,1.4729958569549464,6.109522459284325
2292.0,1.651544676294739,6.164566885967084,1.4720847351569541,6.109581627494231
