t,H,L,aH,aL
2098.0,1.727721167431632,5.614655024708099,1.727915582123305,5.60278473828018
2099.0,1.7268933039452106,5.614910853814892,1.7270799690806224,5.603059746151018
2100.0,1.7260653320877015,5.615165775846889,1.7262442851630067,5.603333763647252
2101.0,1.7252372506733902,5.615419793672373,1.7254085289645658,5.603606794097694
2102.0,1.7244090585212744,5.615672910149569,1.7245726990857573,5.603878840817801
2103.0,1.723580754455041,5.6159251281266975,1.7237367941333457,5.6041499071097425
2104.0,1.7227523373030396,5.616176450442027,1.7229008127203655,5.604419996262498
2105.0,1.721923805898257,5.616426879923927,1.7220647534660796,5.604689111551925
2106.0,1.7210951590782937,5.6166764193909176,1.7212286149959408,5.604957256240839
2107.0,1.7202663956853366,5.616925071651721,1.7203923959415532,5.605224433579098
2108.0,1.7194375145661374,5.617172839505315,1.7195560949406339,5.605490646803678
2109.0,1.7186085145719858,5.61741972574098,1.718719710636974,5.605755899138747
2110.0,1.7177793945586866,5.617665733138351,1.7178832416804017,5.606020193795745
2111.0,1.716950153386535,5.617910864467464,1.717046686726744,5.606283533973459
2112.0,1.7161207899202933,5.618155122488813,1.7162100444377906,5.606545922858101
2113.0,1.715291303029166,5.61839850995339,1.7153733134812554,5.606807363623379
2114.0,1.714461691586778,5.618641029602739,1.7145364925307411,5.6070678594305745
2115.0,1.7136319544711498,5.618882684169005,1.713699580265703,5.607327413428612
2116.0,1.7128020905646746,5.619123476374979,1.7128625753714117,5.60758602875414
2117.0,1.7119720987540954,5.619363408934144,1.7120254765389198,5.607843708531593
2118.0,1.7111419779304824,5.619602484550731,1.7111882824650233,5.608100455873272
2119.0,1.71031172698921,5.619840705919755,1.7103509918522293,5.60835627387941
2120.0,1.7094813448299335,5.6200780757270685,1.7095136034087193,5.60861116563825
2121.0,1.7086508303565693,5.620314596649407,1.7086761158483164,5.6088651342261056
2122.0,1.7078201824772683,5.620550271354433,1.7078385278904495,5.609118182707438
2123.0,1.7069894001043986,5.620785102500784,1.7070008382601198,5.609370314134923
2124.0,1.7061584821545197,5.621019092738115,1.7061630456878678,5.609621531549518
2125.0,1.7053274275483632,5.621252244707148,1.7053251489097385,5.609871837980533
2126.0,1.7044962352108102,5.62148456103971,1.7044871466672498,5.610121236445695
2127.0,1.7036649040708698,5.621716044358785,1.7036490377073583,5.610369729951217
2128.0,1.7028334330616584,5.6219466972785535,1.7028108207824282,5.610617321491865
2129.0,1.7020018211203776,5.622176522404436,1.7019724946501964,5.6108640140510175
2130.0,1.7011700671882943,5.622405522333139,1.7011340580737435,5.611109810600744
2131.0,1.7003381702107188,5.622633699652697,1.7002955098214596,5.611354714101853
2132.0,1.6995061291369848,5.622861056942516,1.6994568486670143,5.6115987275039725
2133.0,1.6986739429204285,5.623087596773414,1.6986180733893241,5.6118418537456
2134.0,1.6978416105183685,5.6233133217076645,1.6977791827725224,5.612084095754179
2135.0,1.697009130892085,5.623538234299041,1.6969401756059277,5.612325456446149
2136.0,1.6961765030068,5.623762337092857,1.6961010506840146,5.612565938727017
2137.0,1.695343725831658,5.623985632626003,1.6952618068063807,5.612805545491415
2138.0,1.694510798339704,5.624208123426996,1.6944224427777197,5.613044279623166
2139.0,1.6936777195078667,5.624429812016014,1.6935829574077896,5.613282143995336
2140.0,1.692844488316937,5.624650700904938,1.692743349511383,5.613519141470303
2141.0,1.6920111037515475,5.6248707925973935,1.6919036179082998,5.613755274899814
2142.0,1.6911775648001577,5.625090089588791,1.6910637614233146,5.613990547125046
2143.0,1.6903438704550289,5.625308594366364,1.690223778886151,5.614224960976658
2144.0,1.6895100197122097,5.625526309409208,1.6893836691314519,5.614458519274862
2145.0,1.6886760115715151,5.625743237188323,1.68854343099875,5.6146912248294685
2146.0,1.687841845036508,5.625959380166649,1.68770306333244,5.614923080439952
2147.0,1.6870075191144809,5.626174740799106,1.6868625649817524,5.615154088895504
2148.0,1.6861730328164362,5.626389321532634,1.6860219348007235,5.615384252975097
2149.0,1.6853383851570702,5.626603124806227,1.6851811716481682,5.615613575447529
2150.0,1.6845035751547526,5.626816153050975,1.6843402743876534,5.615842059071492
2151.0,1.683668601831509,5.627028408690101,1.6834992418874708,5.616069706595619
2152.0,1.6828334642130032,5.627239894138994,1.6826580730206095,5.616296520758539
2153.0,1.681998161328519,5.627450611805255,1.6818167666647295,5.616522504288939
2154.0,1.6811626922109435,5.627660564088725,1.6809753217021342,5.616747659905609
2155.0,1.6803270558967476,5.627869753381525,1.6801337370197469,5.616971990317506
2156.0,1.679491251425969,5.628078182068093,1.6792920115090808,5.617195498223795
2157.0,1.678655277842196,5.628285852525221,1.6784501440662165,5.617418186313914
2158.0,1.6778191341925497,5.628492767122088,1.6776081335917747,5.61764005726762
2159.0,1.6769828195276657,5.628698928220297,1.6767659789908904,5.6178611137550405
2160.0,1.6761463329016777,5.628904338173912,1.6759236791731886,5.618081358436731
2161.0,1.675309673372202,5.629108999329491,1.6750812330527585,5.618300793963719
2162.0,1.6744728400003184,5.629312914026121,1.674238639548129,5.618519422977563
2163.0,1.673635831850555,5.629516084595454,1.6733958975822436,5.618737248110394
2164.0,1.672798647990871,5.629718513361741,1.6725530060824358,5.6189542719849745
2165.0,1.6719612874926402,5.629920202641866,1.6717099639804054,5.619170497214745
2166.0,1.6711237494306348,5.63012115474538,1.670866770212194,5.61938592640387
2167.0,1.6702860328830094,5.630321371974534,1.6700234237181597,5.619600562147294
2168.0,1.6694481369312844,5.630520856624315,1.6691799234429567,5.619814407030783
2169.0,1.66861006066033,5.630719610982477,1.6683362683355074,5.620027463630981
2170.0,1.6677718031583506,5.630917637329574,1.6674924573489824,5.620239734515449
2171.0,1.6669333635168686,5.631114937938995,1.6666484894407758,5.620451222242718
2172.0,1.6660947408307087,5.631311515076995,1.6658043635724815,5.62066192936234
2173.0,1.665255934197983,5.631507371002726,1.6649600787098717,5.620871858414926
2174.0,1.664416942720074,5.631702507968274,1.6641156338228729,5.6210810119321994
2175.0,1.6635777655016208,5.631896928218686,1.6632710278855452,5.621289392437039
2176.0,1.6627384016505031,5.632090633992005,1.6624262598760573,5.621497002443528
2177.0,1.6618988502778258,5.6322836275193,1.6615813287766656,5.621703844456996
2178.0,1.661059110497904,5.632475911024696,1.6607362335736937,5.621909920974066
2179.0,1.660219181428248,5.632667486725411,1.6598909732575073,5.622115234482701
2180.0,1.6593790621895488,5.632858356831779,1.6590455468224945,5.622319787462247
2181.0,1.6585387519056627,5.633048523547288,1.6581999532670444,5.622523582383475
2182.0,1.657698249703597,5.633237989068604,1.6573541915935248,5.622726621708628
2183.0,1.6568575547134954,5.633426755585608,1.6565082608082615,5.622928907891465
2184.0,1.656016666068623,5.63361482528142,1.6556621599215169,5.623130443377306
2185.0,1.6551755829053525,5.6338022003324335,1.654815887947469,5.623331230603065
2186.0,1.654334304363149,5.633988882908342,1.653969443904191,5.623531271997305
2187.0,1.653492829584558,5.634174875172173,1.6531228268136307,5.6237305699802755
2188.0,1.652651157715188,5.634360179280311,1.6522760357015893,5.623929126963954
2189.0,1.651809287903698,5.634544797382532,1.651429069597702,5.624126945352086
2190.0,1.650967219301785,5.634728731622032,1.6505819275354174,5.624324027540228
2191.0,1.6501249510641678,5.634911984135451,1.6497346085519766,5.624520375915795
2192.0,1.6492824823485746,5.635094557052908,1.648887111688396,5.624715992858091
2193.0,1.648439812315729,5.635276452498025,1.6480394359894444,5.624910880738355
2194.0,1.647596940129335,5.6354576725879575,1.6471915805036246,5.6251050419198005
2195.0,1.646753864956068,5.635638219433421,1.6463435442831558,5.6252984787576565
2196.0,1.645910585965555,5.6358180951387205,1.6454953263839507,5.6254911935992045
2197.0,1.6450671023303658,5.635997301801777,1.6446469258655996,5.625683188783819
2198.0,1.6442234132259987,5.636175841514156,1.6437983417913489,5.625874466643014
2199.0,1.643379517830867,5.636353716361094,1.6429495732280857,5.626065029500465
2200.0,1.642535415326286,5.636530928421524,1.6421006192463143,5.626254879672064
2201.0,1.6416911048964595,5.636707479768107,1.6412514789201402,5.626444019465952
2202.0,1.6408465857284684,5.636883372467256,1.640402151327254,5.626632451182551
2203.0,1.6400018570122563,5.637058608579161,1.6395526355489074,5.626820177114611
2204.0,1.6391569179406182,5.637233190157818,1.6387029306699,5.627007199547246
2205.0,1.638311767709186,5.637407119251054,1.6378530357785586,5.627193520757965
2206.0,1.6374664055164172,5.637580397900556,1.6370029499667207,5.6273791430167135
2207.0,1.6366208305635828,5.637753028141892,1.636152672329715,5.62756406858591
2208.0,1.635775042054754,5.637925012004542,1.6353022019663457,5.6277482997204835
2209.0,1.6349290391967903,5.638096351511918,1.6344515379788724,5.627931838667905
2210.0,1.6340828211993266,5.638267048681395,1.6336006794729965,5.628114687668228
2211.0,1.633236387274762,5.638437105524332,1.6327496255578395,5.628296848954125
2212.0,1.632389736638247,5.638606524046101,1.6318983753459289,5.628478324750916
2213.0,1.6315428685076718,5.638775306246108,1.63104692795318,5.628659117276612
2214.0,1.6306957821036543,5.63894345411782,1.6301952824988792,5.628839228741945
2215.0,1.6298484766495287,5.63911096964879,1.629343438105666,5.629018661350402
2216.0,1.629000951371332,5.639277854820682,1.6284913938995185,5.629197417298266
2217.0,1.6281532054977943,5.639444111609291,1.627639149009736,5.629375498774638
2218.0,1.6273052382603264,5.6396097419845725,1.6267867025689207,5.629552907961487
2219.0,1.6264570488930077,5.639774747910665,1.6259340537129634,5.629729647033667
2220.0,1.6256086366325757,5.639939131345911,1.6250812015810279,5.629905718158963
2221.0,1.6247600007184138,5.640102894242886,1.6242281453155318,5.630081123498119
2222.0,1.62391114039254,5.640266038548416,1.6233748840621338,5.630255865204871
2223.0,1.6230620548995964,5.640428566203605,1.6225214169697153,5.630429945425983
2224.0,1.6222127434868368,5.640590479143859,1.6216677431903666,5.630603366301273
2225.0,1.6213632054041165,5.640751779298906,1.6208138618793693,5.63077612996365
2226.0,1.6205134399038807,5.640912468592821,1.6199597721951826,5.630948238539149
2227.0,1.619663446241154,5.641072548944046,1.6191054732994268,5.631119694146955
2228.0,1.6188132236735286,5.6412320222654175,1.6182509643568672,5.631290498899442
2229.0,1.6179627714611546,5.641390890464185,1.617396244535401,5.631460654902199
2230.0,1.6171120888667283,5.6415491554420365,1.6165413130060404,5.631630164254066
2231.0,1.616261175155482,5.641706819095117,1.6156861689428983,5.63179902904716
2232.0,1.6154100295951728,5.641863883314055,1.6148308115231722,5.63196725136691
2233.0,1.614558651456072,5.642020349983979,1.6139752399271319,5.632134833292084
2234.0,1.613707040010956,5.642176220984546,1.6131194533381028,5.632301776894825
2235.0,1.6128551945350935,5.642331498189959,1.6122634509424496,5.6324680842406725
2236.0,1.6120031143062374,5.6424861834689874,1.6114072319295674,5.632633757388601
2237.0,1.6111507986046123,5.6426402786849925,1.6105507954918608,5.632798798391044
2238.0,1.610298246712906,5.642793785695946,1.6096941408247343,5.6329632092939255
2239.0,1.609445457916258,5.642946706354452,1.6088372671265752,5.633126992136691
2240.0,1.6085924315022506,5.643099042507767,1.6079801735987416,5.6332901489523355
2241.0,1.607739166760898,5.643250795997822,1.6071228594455458,5.633452681767428
2242.0,1.606885662984636,5.643401968661245,1.6062653238742441,5.633614592602148
2243.0,1.6060319194683128,5.643552562329378,1.605407566095019,5.633775883470308
2244.0,1.6051779355091789,5.643702578828299,1.604549585320968,5.633936556379389
2245.0,1.6043237104068768,5.643852019978843,1.6036913807680881,5.634096613330554
2246.0,1.6034692434634317,5.644000887596622,1.6028329516552653,5.634256056318694
2247.0,1.6026145339832416,5.644149183492044,1.6019742972042574,5.634414887332445
2248.0,1.6017595812730676,5.644296909470335,1.6011154166396833,5.6345731083542185
2249.0,1.6009043846420246,5.644444067331558,1.600256309189008,5.634730721360225
2250.0,1.600048943401571,5.644590658870632,1.5993969740825311,5.63488772832051
2251.0,1.5991932568655,5.644736685877352,1.5985374105533725,5.635044131198972
2252.0,1.59833732434993,5.644882150136411,1.5976776178374588,5.635199931953393
2253.0,1.597481145173295,5.645027053427413,1.5968175951735124,5.635355132535468
2254.0,1.596624718656336,5.645171397524901,1.5959573418030368,5.635509734890824
2255.0,1.5957680441220898,5.6453151841983695,1.595096856970305,5.635663740959056
2256.0,1.5949111208958822,5.6454584152122855,1.5942361399223457,5.635817152673745
2257.0,1.594053948305317,5.645601092326109,1.5933751899089317,5.635969971962488
2258.0,1.5931965256802691,5.645743217294308,1.592514006182568,5.636122200746921
2259.0,1.5923388523528723,5.645884791866384,1.591652587998476,5.636273840942748
2260.0,1.591480927657513,5.646025817786881,1.5907909346145863,5.6364248944597675
2261.0,1.5906227509308204,5.646166296795412,1.589929045291522,5.636575363201888
2262.0,1.589764321511657,5.646306230626675,1.5890669192925888,5.636725249067169
2263.0,1.588905638741111,5.646445621010471,1.5882045558837625,5.636874553947829
2264.0,1.5880467019624862,5.646584469671719,1.5873419543336769,5.6370232797302835
2265.0,1.5871875105212945,5.6467227783304805,1.5864791139136112,5.637171428295163
2266.0,1.5863280637652457,5.646860548701972,1.5856160338974792,5.637319001517339
2267.0,1.5854683610442413,5.646997782496585,1.5847527135618171,5.637466001265949
2268.0,1.5846084017103632,5.647134481419903,1.5838891521857716,5.6376124294044185
2269.0,1.583748185117867,5.647270647172721,1.5830253490510888,5.6377582877904855
2270.0,1.582887710623173,5.647406281451061,1.5821613034421016,5.6379035782762275
2271.0,1.582026977584857,5.647541385946187,1.58129701464572,5.638048302708082
2272.0,1.5811659853636442,5.647675962344629,1.580432481951417,5.63819246292687
2273.0,1.580304733322398,5.647810012328195,1.5795677046512204,5.638336060767822
2274.0,1.5794432208261138,5.647943537573989,1.5787026820396997,5.6384790980605946
2275.0,1.5785814472419095,5.648076539754427,1.5778374134139546,5.638621576629303
2276.0,1.5777194119390192,5.648209020537257,1.5769718980736047,5.638763498292538
2277.0,1.576857114288782,5.648340981585573,1.5761061353207795,5.638904864863388
2278.0,1.575994553664637,5.648472424557834,1.5752401244601049,5.639045678149466
2279.0,1.5751317294421132,5.6486033511078775,1.5743738647986938,5.639185939952924
2280.0,1.5742686409988231,5.6487337628849374,1.573507355646136,5.639325652070489
2281.0,1.573405287714453,5.648863661533662,1.5726405963144858,5.639464816293469
2282.0,1.5725416689707574,5.648993048694128,1.5717735861182525,5.639603434407789
2283.0,1.571677784151548,5.649121926001857,1.570906324374389,5.639741508194001
2284.0,1.5708136326426894,5.649250295087833,1.5700388104022824,5.639879039427315
2285.0,1.5699492138320883,5.649378157578516,1.569171043523742,5.640016029877616
2286.0,1.5690845271096885,5.649505515095861,1.5683030230629897,5.640152481309486
2287.0,1.56821957186746,5.64963236925733,1.5674347483466504,5.640288395482227
2288.0,1.5673543474993956,5.649758721675911,1.5665662187037397,5.6404237741498795
2289.0,1.5664888534014991,5.649884573960134,1.5656974334656564,5.640558619061245
2290.0,1.5656230889717806,5.6500099277140805,1.5648283919661696,5.640692931959906
2291.0,1.5647570536102475,5.650134784537406,1.563959093541411,5.640826714584249
2292.0,1.5638907467188978,5.650259146025353,1.5630895375298621,5.640959968667483
2293.0,1.5630241677017127,5.650383013768764,1.5622197232723474,5.64109269593766
2294.0,1.562157315964649,5.650506389354098,1.561349650112023,5.641224898117697
2295.0,1.5612901909156307,5.65062927436345,1.5604793173943656,5.641356576925393
