t,H,L,aH,aL
2094.0,1.8125722879583108,6.331151775218565,1.7564698997007273,6.3290960157448035
2095.0,1.811743698146477,6.331435296165034,1.7556575812353814,6.329328356974776
2096.0,1.810914996518888,6.331717852257923,1.7548450874190862,6.329559907142611
2097.0,1.810086181944967,6.331999446443612,1.754032417373607,6.32979066858409
2098.0,1.809257253298522,6.332280081658337,1.7532195702238635,6.3300206436276705
2099.0,1.8084282094577249,6.332559760828249,1.752406545097914,6.33024983459452
2100.0,1.8075990493050864,6.332838486869463,1.751593341126941,6.330478243798557
2101.0,1.8067697717274336,6.333116262688109,1.7507799574452343,6.330705873546476
2102.0,1.805940375615888,6.333393091180385,1.7499663931901768,6.330932726137791
2103.0,1.8051108598658407,6.333668975232608,1.7491526475022297,6.331158803864859
2104.0,1.804281223376932,6.333943917721263,1.748338719524917,6.331384109012925
2105.0,1.803451465053028,6.334217921513056,1.7475246084048108,6.331608643860146
2106.0,1.8026215838021973,6.334490989464961,1.746710313291517,6.3318324106776265
2107.0,1.801791578536692,6.334763124424273,1.74589583333766,6.332055411729458
2108.0,1.800961448172921,6.335034329228654,1.7450811676988693,6.332277649272743
2109.0,1.800131191631434,6.335304606706185,1.7442663155337628,6.33249912555763
2110.0,1.7993008078368948,6.3355739596754095,1.7434512760039353,6.33271984282735
2111.0,1.7984702957180627,6.335842390945389,1.7426360482739423,6.332939803318244
2112.0,1.7976396542077704,6.336109903315747,1.741820631511287,6.333159009259793
2113.0,1.7968088822429027,6.336376499576715,1.7410050248864042,6.33337746287466
2114.0,1.7959779787643757,6.336642182509182,1.7401892275726507,6.333595166378708
2115.0,1.7951469427171156,6.3369069548847445,1.739373238746285,6.33381212198104
2116.0,1.7943157730500383,6.3371708194657455,1.7385570575864606,6.334028331884027
2117.0,1.7934844687160296,6.337433779005327,1.7377406832752063,6.334243798283342
2118.0,1.7926530286719222,6.337695836247473,1.7369241149974173,6.334458523367985
2119.0,1.7918214518784783,6.337956993927058,1.7361073519408368,6.334672509320315
2120.0,1.7909897373003685,6.33821725476989,1.7352903932960486,6.33488575831609
2121.0,1.7901578839061505,6.338476621492756,1.7344732382564583,6.335098272524477
2122.0,1.789325890668251,6.338735096803466,1.7336558860182834,6.335310054108103
2123.0,1.788493756562945,6.3389926834009005,1.7328383357805386,6.335521105223069
2124.0,1.7876614805703368,6.3392493839750506,1.732020586745024,6.33573142801899
2125.0,1.7868290616743396,6.339505201207065,1.7312026381163108,6.335941024639017
2126.0,1.785996498862657,6.339760137769292,1.7303844891017293,6.336149897219871
2127.0,1.7851637911267646,6.340014196325322,1.729566138911355,6.336358047891865
2128.0,1.784330937461888,6.340267379530033,1.7287475867579984,6.336565478778946
2129.0,1.7834979368669872,6.340519690029631,1.7279288318571897,6.336772191998703
2130.0,1.782664788344736,6.340771130461693,1.727109873427167,6.336978189662419
2131.0,1.7818314909015034,6.34102170345521,1.7262907106888654,6.337183473875078
2132.0,1.780998043547336,6.341271411630626,1.7254713428659016,6.337388046735408
2133.0,1.7801644452959386,6.341520257599885,1.7246517691845646,6.3375919103359
2134.0,1.7793306951646566,6.341768243966464,1.7238319888738025,6.337795066762838
2135.0,1.7784967921744572,6.342015373325422,1.7230120011652086,6.337997518096327
2136.0,1.777662735349912,6.342261648263436,1.7221918052930127,6.338199266410323
2137.0,1.7768285237191783,6.3425070713588445,1.7213714004940663,6.338400313772651
2138.0,1.7759941563139825,6.342751645181684,1.7205507860078313,6.338600662245045
2139.0,1.7751596321696013,6.34299537229373,1.7197299610763697,6.33880031388316
2140.0,1.7743249503248446,6.34323825524854,1.71890892494433,6.33899927073661
2141.0,1.7734901098220384,6.343480296591488,1.7180876768589362,6.339197534848993
2142.0,1.772655109707007,6.343721498859806,1.717266216069977,6.339395108257907
2143.0,1.7718199490290556,6.343961864582624,1.7164445418297927,6.33959199299499
2144.0,1.770984626840954,6.344201396281003,1.7156226533932653,6.339788191085935
2145.0,1.7701491421989195,6.344440096467982,1.7148005500178065,6.339983704550522
2146.0,1.7693134941625992,6.344677967648608,1.713978230963346,6.340178535402641
2147.0,1.768477681795054,6.34491501231998,1.7131556954923206,6.3403726856503155
2148.0,1.767641704162742,6.345151232971281,1.7123329428696632,6.340566157295735
2149.0,1.7668055603355022,6.345386632083819,1.7115099723627918,6.340758952335267
2150.0,1.7659692493865369,6.345621212131062,1.7106867832415986,6.340951072759496
2151.0,1.7651327703923965,6.345854975578676,1.7098633747784386,6.34114252055324
2152.0,1.764296122432964,6.346087924884562,1.7090397462481186,6.3413332976955745
2153.0,1.7634593045914366,6.34632006249889,1.7082158969278864,6.341523406159863
2154.0,1.7626223159543124,6.346551390864138,1.7073918260974221,6.341712847913773
2155.0,1.7617851556113728,6.346781912415127,1.7065675330388241,6.341901624919309
2156.0,1.7609478226556672,6.347011629579051,1.7057430170366015,6.342089739132827
2157.0,1.7601103161834974,6.347240544775524,1.7049182773776603,6.342277192505065
2158.0,1.7592726352944024,6.347468660416602,1.7040933133512972,6.3424639869811665
2159.0,1.758434779091142,6.34769597890683,1.7032681242491854,6.342650124500699
2160.0,1.7575967466796831,6.347922502643266,1.7024427093653671,6.342835606997682
2161.0,1.7567585371691827,6.348148234015524,1.7016170679962404,6.343020436400607
2162.0,1.755920149671974,6.3483731754058,1.7007911994405518,6.343204614632464
2163.0,1.755081583303551,6.348597329188914,1.6999651029993843,6.343388143610761
2164.0,1.754242837182553,6.34882069773234,1.6991387779761484,6.343571025247545
2165.0,1.7534039104307508,6.349043283396238,1.6983122236765724,6.343753261449435
2166.0,1.7525648021730316,6.349265088533489,1.6974854394086893,6.343934854117629
2167.0,1.7517255115373835,6.349486115489729,1.6966584244828327,6.344115805147938
2168.0,1.7508860376548825,6.349706366603379,1.6958311782116202,6.3442961164308045
2169.0,1.7500463796596768,6.349925844205682,1.6950036999099507,6.344475789851322
2170.0,1.7492065366889729,6.350144550620732,1.6941759888949879,6.344654827289263
2171.0,1.7483665078830215,6.350362488165506,1.693348044486156,6.344833230619092
2172.0,1.7475262923851034,6.350579659149899,1.6925198660051273,6.345011001709997
2173.0,1.7466858893415147,6.350796065876752,1.6916914527758131,6.3451881424259025
2174.0,1.7458452979015535,6.351011710641887,1.6908628041243552,6.345364654625493
2175.0,1.745004517217507,6.351226595734136,1.690033919379116,6.34554054016224
2176.0,1.7441635464446348,6.351440723435375,1.6892047978706688,6.345715800884414
2177.0,1.743322384741158,6.351654096020551,1.6883754389317882,6.345890438635112
2178.0,1.7424810312682442,6.351866715757714,1.6875458418974425,6.346064455252275
2179.0,1.741639485189995,6.352078584908051,1.6867160061047826,6.346237852568711
2180.0,1.7407977456734314,6.352289705725915,1.6858859308931347,6.3464106324121135
2181.0,1.7399558118884808,6.35250008045885,1.6850556156039904,6.346582796605082
2182.0,1.7391136830079643,6.352709711347628,1.6842250595809969,6.3467543469651435
2183.0,1.738271358207583,6.352918600626274,1.683394262169949,6.346925285304772
2184.0,1.737428836665905,6.353126750522099,1.6825632227187803,6.347095613431409
2185.0,1.7365861175643524,6.353334163255727,1.6817319405775542,6.347265333147481
2186.0,1.7357432000871886,6.353540841041126,1.680900415098456,6.347434446250426
2187.0,1.734900083421505,6.353746786085636,1.6800686456357812,6.347602954532699
2188.0,1.7340567667572089,6.353952000589996,1.679236631545931,6.347770859781812
2189.0,1.7332132492870094,6.354156486748377,1.6784043721874007,6.347938163780333
2190.0,1.7323695302064075,6.354360246748408,1.6775718669207715,6.348104868305921
2191.0,1.7315256087136808,6.354563282771204,1.6767391151087039,6.348270975131333
2192.0,1.7306814840098723,6.354765596991393,1.6759061161159265,6.348436486024455
2193.0,1.7298371552987788,6.354967191577147,1.6750728693092303,6.348601402748309
2194.0,1.7289926217869365,6.35516806869021,1.6742393740574582,6.348765727061079
2195.0,1.7281478826836107,6.355368230485921,1.6734056297314974,6.34892946071613
2196.0,1.727302937200783,6.355567679113247,1.6725716357042724,6.3490926054620225
2197.0,1.72645778455314,6.355766416714805,1.6717373913507345,6.349255163042535
2198.0,1.7256124239580597,6.355964445426892,1.6709028960478556,6.349417135196679
2199.0,1.7247668546356003,6.356161767379513,1.6700681491746194,6.3495785236587166
2200.0,1.7239210758084904,6.356358384696406,1.6692331501120132,6.349739330158187
2201.0,1.7230750867021136,6.356554299495066,1.6683978982430197,6.34989955641991
2202.0,1.7222288865445,6.356749513886778,1.6675623929526098,6.350059204164019
2203.0,1.7213824745663124,6.3569440299766375,1.6667266336277333,6.350218275105969
2204.0,1.7205358500008368,6.357137849863578,1.6658906196573138,6.350376770956557
2205.0,1.7196890120839692,6.357330975640399,1.665054350432238,6.350534693421941
2206.0,1.7188419600542053,6.357523409393788,1.6642178253453483,6.350692044203653
2207.0,1.7179946931526284,6.3577151532043485,1.6633810437914378,6.350848824998623
2208.0,1.717147210622899,6.357906209146626,1.6625440051672384,6.351005037499193
2209.0,1.7162995117112438,6.358096579289132,1.6617067088714177,6.351160683393131
2210.0,1.7154515956664425,6.358286265694368,1.6608691543045668,6.351315764363653
2211.0,1.7146034617398196,6.358475270418854,1.6600313408691973,6.351470282089437
2212.0,1.713755109185232,6.358663595513148,1.65919326796973,6.351624238244641
2213.0,1.7129065372590575,6.358851243021877,1.6583549350124898,6.351777634498919
2214.0,1.7120577452201866,6.359038214983754,1.6575163414056977,6.351930472517442
2215.0,1.711208732330008,6.359224513431611,1.6566774865594631,6.352082753960903
2216.0,1.710359497852401,6.359410140392415,1.6558383698857764,6.352234480485548
2217.0,1.7095100410537234,6.359595097887296,1.6549989907985023,6.352385653743183
2218.0,1.7086603612028015,6.359779387931572,1.6541593487133728,6.352536275381192
2219.0,1.7078104575709192,6.359963012534769,1.6533194430479792,6.352686347042551
2220.0,1.706960329431808,6.360145973700648,1.6524792732217648,6.352835870365856
2221.0,1.706109976061636,6.360328273427227,1.6516388386560188,6.3529848469853185
2222.0,1.705259396738999,6.360509913706802,1.6507981387738684,6.3531332785308
2223.0,1.704408590744909,6.360690896525977,1.649957173000273,6.353281166627817
2224.0,1.7035575573627837,6.3608712238656775,1.6491159407620142,6.353428512897563
2225.0,1.7027062958784374,6.361050897701181,1.6482744414876938,6.353575318956915
2226.0,1.7018548055800715,6.361229920002135,1.6474326746077221,6.353721586418463
2227.0,1.7010030857582628,6.361408292732583,1.646590639554314,6.353867316890512
2228.0,1.7001511357059549,6.361586017850985,1.6457483357614808,6.354012511977105
2229.0,1.699298954718447,6.361763097310239,1.644905762665024,6.354157173278031
2230.0,1.6984465420933863,6.361939533057705,1.6440629197025287,6.354301302388853
2231.0,1.6975938971307567,6.362115327035228,1.6432198063133558,6.354444900900907
2232.0,1.696741019132869,6.362290481179153,1.6423764219386368,6.354587970401331
2233.0,1.695887907404351,6.362464997420357,1.6415327660212664,6.354730512473071
2234.0,1.6950345612521402,6.362638877684264,1.640688838005897,6.3548725286949
2235.0,1.694180979985472,6.362812123890865,1.6398446373389295,6.355014020641425
2236.0,1.6933271629158706,6.362984737954744,1.6390001634685092,6.355154989883116
2237.0,1.6924731093571408,6.3631567217851,1.638155415844519,6.355295437986306
2238.0,1.6916188186253571,6.363328077285761,1.6373103939185731,6.355435366513215
2239.0,1.6907642900388564,6.363498806355212,1.6364650971440091,6.355574777021961
2240.0,1.6899095229182262,6.363668910886611,1.635619524975883,6.355713671066571
2241.0,1.6890545165862976,6.363838392767815,1.634773676870962,6.355852050196999
2242.0,1.6881992703681352,6.364007253881394,1.6339275522877201,6.355989915959143
2243.0,1.6873437835910288,6.364175496104656,1.6330811506863299,6.3561272698948486
2244.0,1.6864880555844832,6.364343121309668,1.632234471528656,6.356264113541937
2245.0,1.6856320856802105,6.364510131363271,1.6313875142782517,6.356400448434203
2246.0,1.6847758732121203,6.364676528127105,1.6305402784003493,6.356536276101446
2247.0,1.683919417516312,6.364842313457627,1.6296927633618565,6.356671598069466
2248.0,1.6830627179310638,6.365007489206131,1.6288449686313495,6.356806415860094
2249.0,1.6822057737968268,6.365172057218768,1.6279968936790667,6.356940730991189
2250.0,1.6813485844562144,6.3653360193365645,1.6271485379769026,6.357074544976666
2251.0,1.6804911492539945,6.365499377395444,1.6262999009984032,6.3572078593265005
2252.0,1.67963346753708,6.365662133226243,1.6254509822187586,6.357340675546745
2253.0,1.678775538654522,6.365824288654734,1.6246017811147968,6.357472995139542
2254.0,1.6779173619574994,6.365985845501643,1.6237522971649798,6.357604819603134
2255.0,1.6770589367993118,6.366146805582668,1.622902529849395,6.357736150431882
2256.0,1.676200262535371,6.366307170708496,1.6220524786497532,6.357866989116275
2257.0,1.6753413385231908,6.366466942684828,1.6212021430493777,6.35799733714294
2258.0,1.6744821641223822,6.366626123312391,1.6203515225332041,6.358127195994664
2259.0,1.6736227386946425,6.366784714386959,1.6195006165877697,6.358256567150394
2260.0,1.6727630616037472,6.366942717699373,1.6186494247012113,6.3583854520852645
2261.0,1.671903132215544,6.367100135035557,1.6177979463632586,6.358513852270595
2262.0,1.671042949897942,6.3672569681765365,1.6169461810652268,6.3586417691739126
2263.0,1.6701825140209057,6.3674132188984585,1.6160941283000139,6.358769204258962
2264.0,1.669321823956446,6.367568888972607,1.6152417875620924,6.358896158985717
2265.0,1.6684608790786126,6.367723980165422,1.6143891583475067,6.359022634810392
2266.0,1.667599678763486,6.367878494238519,1.6135362401538647,6.359148633185455
2267.0,1.6667382223891696,6.368032432948702,1.6126830324803336,6.359274155559642
2268.0,1.665876509335782,6.368185798047986,1.6118295348276361,6.359399203377966
2269.0,1.6650145389854498,6.368338591283613,1.6109757466980414,6.359523778081728
2270.0,1.6641523107222986,6.368490814398066,1.6101216675953638,6.359647881108534
2271.0,1.6632898239324465,6.368642469129092,1.609267297024953,6.359771513892303
2272.0,1.6624270780039954,6.368793557209712,1.6084126344936938,6.35989467786328
2273.0,1.6615640723270253,6.368944080368248,1.6075576795099962,6.360017374448045
2274.0,1.6607008062935844,6.36909404032833,1.606702431583793,6.360139605069531
2275.0,1.6598372792976834,6.369243438808916,1.605846890226534,6.360261371147027
2276.0,1.658973490735287,6.369392277524314,1.6049910549511797,6.360382674096199
2277.0,1.6581094400043077,6.36954055818419,1.6041349252721975,6.360503515329092
2278.0,1.657245126504596,6.369688282493591,1.6032785007055566,6.3606238962541495
2279.0,1.656380549637937,6.369835452152959,1.6024217807687209,6.3607438182762195
2280.0,1.6555157088080383,6.369982068858146,1.6015647649806461,6.360863282796569
2281.0,1.654650603420528,6.370128134300434,1.6007074528617735,6.36098229121289
2282.0,1.6537852328829428,6.370273650166548,1.5998498439340265,6.36110084491932
2283.0,1.652919596604724,6.3704186181386735,1.5989919377208028,6.361218945306445
2284.0,1.6520536939972084,6.370563039894471,1.5981337337469717,6.36133659376131
2285.0,1.651187524473623,6.370706917107093,1.5972752315388692,6.361453791667438
2286.0,1.6503210874490764,6.3708502514452,1.5964164306242903,6.361570540404834
2287.0,1.6494543823405527,6.370993044572975,1.5955573305324886,6.361686841349996
2288.0,1.6485874085669048,6.371135298150142,1.5946979307941678,6.3618026958759275
2289.0,1.647720165548846,6.3712770138319765,1.593838230941478,6.361918105352151
2290.0,1.646852652708945,6.371418193269325,1.592978230508011,6.3620330711447135
2291.0,1.6459848694716186,6.37155883810862,1.5921179290287955,6.362147594616201
2292.0,1.645116815263123,6.371698949991893,1.5912573260402918,6.362261677125745
