t,H,L,1H,1L,2H,2L,3H,3L,4H,4L,5H,5L,6H,6L,7H,7L,8H,8L,9H,9L,10H,10L,aH,aL
1888.0,2.108667691680869,4.344096055505738,2.2276858253823137,4.421788946725013,2.1322061143871047,4.3338831703702825,2.2839585051396876,4.4923361679268075,2.1306096046542056,4.3651950785032945,2.2253822546155018,4.461548691005169,2.211902675090383,4.384765937103621,2.1347639709836916,4.335026467227169,2.201591625167392,4.363299187039107,2.2139359123800952,4.43307938676162,2.177287953703949,4.361594641781725,2.1939324441504326,4.395251767444381
1888.25,2.108650929511832,4.344072124930564,2.2276744542692035,4.421695915149198,2.1322516427534333,4.333691092191781,2.2839250316423887,4.492271840867109,2.130681646800662,4.364940559719639,2.2254113473348935,4.46136476266781,2.2118809848953727,4.384701375845456,2.134807213281918,4.334838974277258,2.201565918067013,4.363247067968721,2.2139556813694004,4.432920713252886,2.177296660943414,4.361473386103374,2.19394505813577,4.395114568804323
1888.5,2.1086341657049346,4.344048191847246,2.2276630063635556,4.42160304491074,2.132296955304641,4.333499491768355,2.2838915426578206,4.49220754628144,2.1307534003587376,4.364686696654828,2.2254402230746884,4.461181307991472,2.2118592615757664,4.384636881413226,2.1348502449861133,4.334651946435612,2.201540195986331,4.363194976642659,2.2139752711635845,4.432762427772063,2.177305243659069,4.3613523960801155,2.193957534513031,4.394977671595051
1888.75,2.1086174002602616,4.344024256255932,2.2276514819357613,4.421510335424848,2.132342052624787,4.333308367706334,2.28385803824694,4.492143284040887,2.1308248660507574,4.3644334874878385,2.2254688825341855,4.460998325373412,2.2118375052464834,4.384572453561796,2.1348930666719967,4.334465382335082,2.201514458974813,4.363142912956006,2.2139946823435555,4.432604529005324,2.1773137022447657,4.361231670834392,2.1939698736874043,4.394841074872592
1889.0,2.1086006331778977,4.344000318156767,2.2276398812552913,4.42141778610878,2.1323869352967324,4.333117718615497,2.28382451847046,4.492079054017049,2.1308960445979306,4.364180930401622,2.2254973264108013,4.460815813215728,2.2118157160220364,4.384508092046903,2.1349356789140743,4.334279280611946,2.2014887070817486,4.363090876804219,2.214013915488585,4.4324470156428895,2.177322037093219,4.361111209491341,2.193982076063088,4.3947047776955985
1889.25,2.108583864457928,4.3439763775498985,2.2276282045906965,4.421325396381833,2.1324316039021385,4.332927543109059,2.2837909833888537,4.492014856082034,2.1309669367203483,4.363929023583097,2.225525555400072,4.46063376992535,2.2117938940165343,4.384443796625159,2.134978082285641,4.334093639905903,2.2014629403562522,4.363038868083131,2.2140329711763127,4.432289886379018,2.177330248596011,4.360991011178786,2.193994142043286,4.394568779125336
1889.5,2.108567094100435,4.343952434435473,2.227616452209613,4.421233165665339,2.132476059021468,4.332737839803665,2.2837574330623513,4.49195069010846,2.1310375431369804,4.363677765223151,2.2255535701956553,4.460452193914027,2.211772039343682,4.384379567054043,2.1350202773587794,4.3339084588600665,2.201437158847263,4.362986886688948,2.2140518499827477,4.432133139911997,2.1773383371435924,4.360871075027233,2.1940060720302137,4.394433078225694
1889.75,2.1085503221055046,4.343928488813639,2.2276046243787637,4.42114109338266,2.132520301233985,4.332548607319392,2.2837238675509446,4.491886555969453,2.1311078645656742,4.363427153516634,2.2255813714893335,4.460271083598318,2.2117501521167826,4.384315403091902,2.135062264704362,4.333723736120962,2.201411362603545,4.362934932518249,2.214070552482272,4.431976774944132,2.1773463031252858,4.360751400169859,2.194017866425095,4.394297674063156
1890.0,2.108533548473221,4.34390454068454,2.2275927213639606,4.421049178959178,2.1325643311177536,4.33235984427974,2.283690286914386,4.4918224535386395,2.1311779017231514,4.363177186662357,2.2256089599710154,4.46009043739958,2.2117282324487384,4.384251304497944,2.1351040448920497,4.33353947033852,2.2013855516736887,4.362883005467983,2.214089079247643,4.431820790181736,2.1773541469292867,4.360631985742507,2.194029525628167,4.394162565706819
1890.25,2.10851677320367,4.343880590048325,2.2275807434301096,4.420957421822289,2.13260814924964,4.332171549311624,2.2836566912121894,4.491758382690152,2.1312476553250055,4.3629278628630885,2.2256363363287393,4.459910253743958,2.211706280452053,4.384187271032238,2.135145618490293,4.333355660166069,2.20135972610611,4.362831105435466,2.214107430849997,4.431665184335125,2.1773618689426684,4.360512830883681,2.1940410500386807,4.394027752228369
1890.5,2.108499996296934,4.34385663690514,2.2275686908412107,4.420865821401398,2.1326517562053118,4.331983721045377,2.2836230805036326,4.491694343298623,2.1313171260857002,4.362679180325553,2.2256635012486745,4.459730531062375,2.2116842962388317,4.38412330245571,2.1351869860663317,4.333172304260336,2.2013338859490523,4.362779232318385,2.2141256078588505,4.431509956118601,2.177369469551381,4.360393934734536,2.1940524400548975,4.39389323270209
1890.75,2.1084832177530983,4.343832681255131,2.227556563860363,4.420774377127911,2.1326951525592377,4.331796358114738,2.2835894548477564,4.491630335239183,2.131386314718567,4.362431137260424,2.225690455415125,4.459551267790521,2.2116622799207835,4.384059398530139,2.1352281481861968,4.332989401281434,2.2013080312505875,4.362727386014792,2.214143610842105,4.431355104250448,2.1773769491402573,4.360275296438873,2.194063696074098,4.393759006204847
1891.0,2.1084664375722477,4.343808723098446,2.227544362749766,4.420683088435229,2.132738338884688,4.331609459156847,2.2835558143033667,4.491566358387458,2.1314552219358034,4.362183731882328,2.2257171995105303,4.459372462368841,2.211640231609222,4.383995559018157,2.135269105414709,4.332806949892862,2.2012821620586154,4.362675566423106,2.214161440366048,4.431200627452919,2.1773843080930124,4.360156915143132,2.194074818492576,4.393625071816087
1891.25,2.1084496557544656,4.343784762435231,2.227532087770723,4.420591954758743,2.132781315753736,4.3314230228122454,2.2835221589290353,4.491502412619571,2.131523848448469,4.361936962409833,2.22574373421547,4.4591941132425275,2.2116181514150677,4.3839317836832405,2.1353098583154795,4.332624948761498,2.201256278420864,4.362623773442108,2.2141790969953568,4.431046524452229,2.177391546792248,4.360038789996383,2.194085807705645,4.393491428617837
1891.5,2.1084328722998373,4.343760799265632,2.227519739183644,4.420500975535824,2.1328240837372556,4.3312370477248665,2.2834884887831004,4.491438497812136,2.131592194966485,4.361690827065451,2.225770060208664,4.459016218861506,2.2115960394488474,4.383868072289714,2.1353504074509106,4.3324433965575935,2.2012303803848923,4.362572006970942,2.2141965812931015,4.430892793978541,2.177398665619454,4.359920920150324,2.1940966641076356,4.393358075694691
1891.75,2.1084160872084468,4.343736833589796,2.2275073172480475,4.42041015020582,2.132866643404924,4.331051532542031,2.283454803923668,4.491374613842258,2.131660262198632,4.361445324075634,2.225796178166978,4.458838777680427,2.211573895820698,4.3838044246027446,2.1353907533821967,4.332262291954769,2.201204467998088,4.362520266909115,2.214213893820747,4.430739434765962,2.177405664955011,4.359803304759267,2.1941073880918993,4.393225012133803
1892.0,2.1083993004803783,4.34371286540787,2.227494822222565,4.420319478210045,2.1329089953252196,4.330866475914443,2.283421104408612,4.491310760587532,2.131728050852546,4.361200451670768,2.2258220887654225,4.458661788158655,2.211551720640366,4.3837408403883344,2.135430896669324,4.332081633630007,2.2011785413076703,4.362468553156493,2.214231035138157,4.43058644555253,2.1774125451781923,4.359685942980138,2.1941179800508075,4.393092237024894
1892.25,2.1083825121157163,4.34368889472,2.227482254364941,4.42022895899178,2.1329511400654253,4.330681876496184,2.283387390295577,4.491246937926038,2.13179556163472,4.360956208085175,2.225847792677158,4.458485248760258,2.2115295140172098,4.3836773194133265,2.135470837871071,4.331901420263648,2.20115260036069,4.3624168656133,2.2142480058035954,4.430433825080204,2.1774193066671677,4.3595688339724665,2.1941284403757555,4.392959749460238
1892.5,2.108365722114545,4.343664921526331,2.2274696139320387,4.420138591996259,2.132993078191626,4.330497732944709,2.283353661641977,4.491183145736341,2.131862795250498,4.360712591557104,2.225873290573497,4.4583091579539955,2.2115072760602006,4.383613861445394,2.1355105775450083,4.331721650539388,2.2011266452040292,4.362365204180119,2.2142648063737305,4.430281572094856,2.1774259497990047,4.359451976898379,2.194138769457161,4.392827548534654
1892.75,2.108348930476949,4.343640945827012,2.2274569011798415,4.420048376670666,2.13303481026871,4.330314043920838,2.2833199185049975,4.491119383897489,2.1319297524040746,4.360469600328733,2.225898583123905,4.458133514213309,2.2114850068779233,4.383550466253041,2.1355501162475012,4.331542323144265,2.201100675884403,4.362313568757889,2.214281437403637,4.43012968534626,2.1774324749496707,4.359335370922592,2.1941489676844665,4.392695633345508
1893.0,2.108332137203013,4.3436169676221885,2.227444116363455,4.419958312464129,2.1330763368603685,4.330130808088756,2.2832861609415955,4.491055652289013,2.131996433798494,4.36022723264616,2.225923670996006,4.457958316016311,2.2114627065785792,4.383487133605601,2.1355894545337075,4.3313634367686635,2.201074692448359,4.362261959247904,2.2142978994468,4.429978163588082,2.1774388824940365,4.359219015212407,2.19415903544614,4.392564002992702
1893.25,2.10831534229282,4.343592986912007,2.22743125973711,4.419868398827711,2.1331176585290974,4.329948024116006,2.2832523890085024,4.490991950790921,2.1320628401356463,4.359985486759406,2.225948554855583,4.457783561845776,2.211440375269986,4.383423863273229,2.1356285929575796,4.331184990106302,2.2010486949422794,4.362210375551812,2.214314193055116,4.429827005577874,2.177445172805878,4.359102908937701,2.194168973129678,4.392432656578674
1893.5,2.108298545746456,4.343569003696612,2.227418331554167,4.419778635214409,2.133158775836197,4.329765690673479,2.283218602762222,4.490928279283698,2.132128972116267,4.359744360922407,2.2259732353665806,4.457609250189126,2.211418013059579,4.383360655026904,2.135667532071865,4.331006981854231,2.20102268341238,4.362158817571611,2.214330318778898,4.4296762100770595,2.1774513462578793,4.358987051270923,2.1941787811216034,4.392301593208385
1893.75,2.1082817475640034,4.343545017976153,2.2274053320671157,4.419689021079141,2.1331996893417715,4.329583806435417,2.283184802259034,4.490864637648305,2.1321948304399334,4.3595038533930115,2.225997713191109,4.457435379538423,2.2113956200544136,4.383297508638423,2.1357062724281057,4.330829410712826,2.2009966579047124,4.362107285209655,2.2143462771668765,4.429525775850927,2.177457403221634,4.358871441387082,2.1941884598074703,4.39217081198932
1894.0,2.1082649477455475,4.343521029750774,2.2273922615275805,4.419599555878744,2.1332403996047304,4.3294023700794,2.283150987554994,4.490801025766177,2.1322604158050646,4.359263962432979,2.2260219889894453,4.457261948390358,2.2113731963611665,4.383234423880398,2.1357448145766402,4.330652275385784,2.2009706184651625,4.362055778368643,2.2143620687662042,4.42937570166862,2.177463344067648,4.358756078463748,2.1941980095718634,4.392040312031485
1894.25,2.1082481462911726,4.343497039020623,2.227379120186322,4.419510239071965,2.133280907182788,4.329221380286348,2.2831171587059327,4.490737443519219,2.1323257289089184,4.359024686307976,2.2260460634200374,4.45708895524624,2.2113507420861356,4.383171400526256,2.135783159066603,4.330475574580117,2.2009445651394532,4.362004296951627,2.214377694122457,4.429225986303126,2.1774691691653434,4.358640961681037,2.194207430798399,4.391910092447391
1894.5,2.1082313432009627,4.343473045785845,2.2273659082932387,4.419421070119458,2.1333212126324645,4.32904083574051,2.2830833157674597,4.4906738907898065,2.1323907704475897,4.358786023287569,2.226069937139506,4.456916398611985,2.2113282573352424,4.383108438350232,2.135821306445925,4.330299307006144,2.2009184979731438,4.361952840862003,2.214393153779639,4.429076628531267,2.1774748788830585,4.35852609022161,2.1942167238697268,4.391780152352058
1894.75,2.1082145384750017,4.343449050046586,2.2273526260973724,4.419332048483775,2.133361316509086,4.328860735129461,2.283049458794963,4.490610367460783,2.132455541116009,4.358547971645227,2.2260936108026463,4.456744276998105,2.211305742214033,4.38304553712737,2.1358592572613353,4.330123471377493,2.20089241701163,4.361901410003515,2.2144084482801834,4.428927627133693,2.177480473588052,4.358411463270664,2.194225889167531,4.391650490863009
1895.0,2.108197732113374,4.343425051802994,2.2273392738469084,4.4192431736293605,2.133401219366785,4.328681077144099,2.283015587843609,4.490546873415457,2.13252004160794,4.358310529658314,2.2261170850624334,4.456572588919698,2.2112831968276803,4.382982696633519,2.1358970120583605,4.329948066411086,2.200866322300147,4.361850004280252,2.2144235781649564,4.428778980894868,2.1774859536465043,4.358297080015924,2.1942349270725328,4.391521107100258
1895.25,2.108180924116164,4.3434010510552135,2.227325851789179,4.419154445022546,2.133440921758501,4.328501860478634,2.2829817029683452,4.490483408537603,2.1325842726159787,4.358073695608087,2.2261403605700223,4.45640133289644,2.211260621280983,4.382919916645327,2.135934571381326,4.329773090827141,2.200840213883767,4.361798623596647,2.2144385439732606,4.4286306886030635,2.1774913194235217,4.35818293964764,2.194243837964488,4.391392000186313
1895.5,2.1081641144834555,4.343377047803392,2.227312360170667,4.419065862131542,2.1334804242359806,4.32832308383059,2.282947804223899,4.490419972711455,2.1326482348315507,4.35783746777969,2.226163437974752,4.456230507452567,2.211238015678369,4.382857196940244,2.1359719357733566,4.329598543349163,2.2008140918074015,4.361747267857473,2.2144533462428377,4.428482749050348,2.177496571283136,4.358069041358576,2.194252622222195,4.391263169246164
1895.75,2.1081473032153326,4.343353042047674,2.2272987992370057,4.4189774244264335,2.133519727349779,4.328144745900793,2.282913891664781,4.490356565821708,2.1327119289449104,4.357601844462153,2.226186317924149,4.456060111116872,2.211215380123896,4.3827945372965145,2.1360091057763766,4.329424422703939,2.2007879561158017,4.361695936967848,2.2144679855098706,4.428335161032577,2.17750170958831,4.357955384344006,2.194261280223488,4.391134613407284
1896.0,2.10813049031188,4.343329033788208,2.227285169232985,4.4188891313791725,2.133558831649258,4.32796684539337,2.2828799653452827,4.490293187753517,2.1327753556451383,4.357366823948391,2.226209001063928,4.455890142422692,2.2111927147212533,4.382731937493176,2.1360460819311107,4.329250727621535,2.200761806853559,4.361644630833228,2.2144824623089874,4.428187923349385,2.177506734700937,4.357841967801708,2.194269812345244,4.391006331799618
1896.25,2.108113675773181,4.343305023025138,2.2272714704025516,4.418800982463574,2.1335977376825905,4.327789381015744,2.2828460253194813,4.490229838392493,2.132838515620141,4.357132404535193,2.226231488037996,4.455720599907895,2.2111700195737614,4.382669397310058,2.1360828647770855,4.329077456835286,2.200735644065105,4.361593349359409,2.2144967771732635,4.428041034804172,2.1775116469818463,4.3577287909319535,2.1942782189633823,4.390878323555578
